timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 02:12:01,126923412413792,car,down,priority,38.14,288,2,False,down,0,72.0001,119.307
2026-09-10 02:12:01,126923412413504,bike,down,priority,39.51,287,1,False,down,0,71.7501,119.8199
2026-09-10 02:12:01,126923412411248,bus,down,priority,36.21,290,2,False,down,0,72.5001,120.1578
2026-09-10 02:12:01,126923412422624,bike,down,priority,30.85,322,0,True,left,0,80.5001,120.1897
2026-09-10 02:12:02,126923412420320,bike,down,priority,36.7,299,1,False,down,0,74.7501,120.3835
2026-09-10 02:12:02,126923412407024,bike,down,priority,29.79,327,0,True,left,0,81.7501,120.7519
2026-09-10 02:12:02,126923412422336,car,down,priority,34.46,304,1,False,down,0,76.0001,120.9281
2026-09-10 02:12:02,126923412410192,truck,down,priority,33.27,291,2,True,right,2,72.7501,121.1366
2026-09-10 02:12:03,126923412407552,truck,down,priority,21.21,343,0,True,left,1,85.7501,121.361
2026-09-10 02:12:03,126923412410336,bike,down,priority,33.86,312,1,False,down,0,78.0001,121.6501
2026-09-10 02:12:03,126923412417872,bike,down,priority,37.62,294,2,True,right,0,73.5001,121.9556
2026-09-10 02:12:03,126923412339936,bike,down,priority,33.26,315,1,False,down,0,78.7501,122.1819
2026-09-10 02:12:03,126923412411968,truck,down,priority,15.47,366,0,True,left,2,91.5018,122.1978
2026-09-10 02:12:04,126923412415328,bike,down,priority,29.78,330,2,False,down,0,82.5006,122.5028
2026-09-10 02:12:04,126923412418976,truck,down,priority,26.73,321,1,False,down,0,80.2501,122.7901
2026-09-10 02:12:04,126923412418928,bike,down,priority,19.75,370,0,False,down,0,92.5001,123.0176
2026-09-10 02:12:04,126923412422288,truck,down,priority,23.17,336,2,False,down,0,84.0001,123.0647
2026-09-10 02:12:05,126923412422192,bus,down,priority,10.57,395,0,True,left,1,98.7501,123.5776
2026-09-10 02:12:05,126923412407168,car,down,priority,29.96,323,1,False,down,0,80.7501,123.6091
2026-09-10 02:12:05,126923412416192,bike,down,priority,27.45,341,2,False,down,0,85.2501,123.8822
2026-09-10 02:12:06,126923412339984,truck,down,priority,20.98,344,1,False,down,0,86.0001,124.3493
2026-09-10 02:12:06,126923412525168,truck,down,priority,18.67,354,2,True,right,1,88.5001,124.4482
2026-09-10 02:12:06,126923412527520,bus,down,priority,6.44,412,0,False,down,0,103.001,124.5279
2026-09-10 02:12:06,126923412410384,truck,down,priority,19.91,345,1,False,down,0,86.2501,125.1696
2026-09-10 02:12:07,126923412335376,bike,down,priority,23.72,357,2,False,down,0,89.2501,125.2501
2026-09-10 02:12:07,126923412416576,car,down,priority,7.73,414,0,True,left,1,103.5002,125.541
2026-09-10 02:12:07,126923412411296,car,down,priority,21.32,362,2,False,down,0,90.5029,125.8478
2026-09-10 02:12:07,126923412524496,car,down,priority,23.87,348,1,False,down,0,87.0001,125.9906
2026-09-10 02:12:08,126923412408752,bike,down,priority,22.42,363,2,True,right,1,90.7501,126.6323
2026-09-10 02:12:08,126923412408704,truck,down,priority,15.24,367,1,False,down,0,91.7501,126.7286
2026-09-10 02:12:08,126923412414608,truck,down,priority,0,430,0,True,left,1,107.5001,126.8099
2026-09-10 02:12:08,126923412408560,car,down,priority,17.57,378,2,False,down,0,94.5001,127.05
2026-09-10 02:12:09,126923412336384,car,down,priority,19.49,368,1,False,down,0,92.0001,127.5477
2026-09-10 02:12:09,126923412529344,bike,down,priority,5.82,432,0,False,down,0,108.0001,127.6279
2026-09-10 02:12:09,126923412416528,bus,down,priority,14.61,379,2,True,right,1,94.7501,127.7577
2026-09-10 02:12:10,126923412526416,car,down,priority,18.56,375,1,False,down,0,93.7506,128.2869
2026-09-10 02:12:10,126923412412688,truck,down,priority,10.51,387,2,True,right,2,96.7501,128.9283
2026-09-10 02:12:10,126923412417200,bus,down,priority,14.13,384,1,False,down,0,96.0006,129.0083
2026-09-10 02:12:11,126923412526752,truck,down,priority,9.24,392,2,True,right,1,98.0001,129.7492
2026-09-10 02:12:11,126923412416384,truck,down,priority,0,436,0,False,down,0,109.0001,129.8463
2026-09-10 02:12:11,126923412526080,bus,down,priority,12.78,390,1,False,down,0,97.5001,129.9749
2026-09-10 02:12:12,126923412406880,car,down,priority,14.2,393,2,True,right,1,98.2504,130.5867
2026-09-10 02:12:12,126923412526464,truck,down,priority,8.48,391,1,False,down,0,97.7515,130.9568
2026-09-10 02:12:13,126923487168320,car,down,priority,13.68,396,2,True,right,2,99.0001,131.4047
2026-09-10 02:12:13,126923412414080,truck,down,priority,0,446,0,True,left,1,111.5001,131.7411
2026-09-10 02:12:13,126923412527088,car,down,priority,9.97,413,1,False,down,0,103.2501,131.773
2026-09-10 02:12:13,126923412416624,bike,down,priority,14.5,404,2,True,right,1,101.0001,132.0444
2026-09-10 02:12:18,126923412417776,car,left,priority,89.36,163,2,False,left,0,40.7501,137.1205
2026-09-10 02:12:18,126923484323456,car,left,priority,85.54,199,1,False,left,0,49.7501,137.1373
2026-09-10 02:12:18,126923412415520,bus,left,priority,90.45,133,0,True,up,2,33.2501,137.153
2026-09-10 02:12:19,126923412414512,bike,left,priority,84.51,208,1,False,left,0,52.0001,137.6671
2026-09-10 02:12:19,126923412418544,truck,left,priority,86.39,169,2,False,left,0,42.2501,137.8754
2026-09-10 02:12:19,126923412336048,car,left,priority,90.24,147,0,True,up,1,36.7501,137.9708
2026-09-10 02:12:19,126923412421568,car,left,priority,82.37,215,1,False,left,0,53.7501,138.1148
2026-09-10 02:12:20,126923412409568,bus,left,priority,87.8,160,0,False,left,0,40.0001,138.5945
2026-09-10 02:12:20,126923412335280,bike,left,priority,88.84,173,2,False,left,0,43.2501,138.675
2026-09-10 02:12:21,126923412421520,truck,left,priority,80.99,216,1,False,left,0,54.0001,139.2069
2026-09-10 02:12:21,126923412418592,bus,left,priority,86.1,184,2,False,left,0,46.0008,139.255
2026-09-10 02:12:21,126923412336240,bike,left,priority,88.53,185,0,False,left,0,46.2501,139.4154
2026-09-10 02:12:21,126923412339072,car,left,priority,81.24,220,1,False,left,0,55.0001,140.0119
2026-09-10 02:12:22,126923412338928,truck,left,priority,84.7,201,2,False,left,0,50.2512,140.2374
2026-09-10 02:12:22,126923412340560,truck,left,priority,85.68,188,0,False,left,0,47.0001,140.3985
2026-09-10 02:12:22,126923412416432,truck,left,priority,74.39,246,1,False,left,0,61.5001,140.7831
2026-09-10 02:12:22,126923412340464,car,left,priority,82.55,219,2,True,down,1,54.7507,141.0582
2026-09-10 02:12:23,126923412419792,bus,left,priority,85.81,189,0,True,up,2,47.2501,141.2191
2026-09-10 02:12:23,126923412413648,bus,left,priority,66.39,281,1,False,left,0,70.2501,141.6057
2026-09-10 02:12:23,126923412421760,truck,left,priority,79.38,226,2,False,left,0,56.5027,141.7987
2026-09-10 02:12:23,126923412413600,bike,left,priority,86.06,209,0,True,up,1,52.2501,142.1998
2026-09-10 02:12:24,126923412415952,car,left,priority,66.56,283,1,False,left,0,70.7501,142.5706
2026-09-10 02:12:24,126923412409904,bike,left,priority,75.6,251,2,True,down,0,62.7501,142.6185
2026-09-10 02:12:24,126923412411056,truck,left,priority,82.98,211,0,True,up,2,52.7501,142.7621
2026-09-10 02:12:24,126923412421952,bike,left,priority,75.06,252,2,True,down,0,63.0001,143.1672
2026-09-10 02:12:25,126923412419072,bus,left,priority,55.54,325,1,False,left,0,81.2501,143.2946
2026-09-10 02:12:25,126923412421424,truck,left,priority,81.9,214,0,True,up,1,53.5001,143.5824
2026-09-10 02:12:25,126923412340512,bus,left,priority,70.48,265,2,False,left,0,66.2501,143.7262
2026-09-10 02:12:26,126923412414272,bus,left,priority,53.39,335,1,False,left,0,83.7501,144.2575
2026-09-10 02:12:26,126923412417248,truck,left,priority,78.48,230,0,False,left,0,57.5009,144.4007
2026-09-10 02:12:26,126923412523344,truck,left,priority,59.61,306,2,False,left,0,76.5001,144.7077
2026-09-10 02:12:27,126923412521664,bike,left,priority,75.72,254,0,True,up,1,63.5006,145.2057
2026-09-10 02:12:27,126923412410144,car,left,priority,51.92,346,1,False,left,0,86.5001,145.2225
2026-09-10 02:12:27,126923412524832,bus,left,priority,50.46,347,2,False,left,0,86.7501,145.526
2026-09-10 02:12:27,126923412407744,bike,left,priority,69.75,278,0,False,left,0,69.5001,145.7665
2026-09-10 02:12:27,126923412525504,bus,left,priority,49.16,352,1,False,left,0,88.0001,145.9604
2026-09-10 02:12:28,126923412523056,bike,left,priority,67.19,289,0,True,up,2,72.251,146.3452
2026-09-10 02:12:28,126923412409616,bus,left,priority,49.21,353,2,False,left,0,88.2504,146.4755
2026-09-10 02:12:28,126923412337392,bike,left,priority,65.9,295,0,False,left,0,73.7501,146.923
2026-09-10 02:12:28,126923412410624,car,left,priority,39.61,397,1,False,left,0,99.2501,146.939
2026-09-10 02:12:29,126923412334992,truck,left,priority,45.14,364,2,True,down,1,91.0001,147.4502
2026-09-10 02:12:29,126923412419312,bike,left,priority,65.35,297,0,False,left,0,74.2501,147.4657
2026-09-10 02:12:29,126923412525696,car,left,priority,38.84,400,1,False,left,0,100.0019,147.6422
2026-09-10 02:12:29,126923412523392,bike,left,priority,62.79,309,0,True,up,2,77.2504,148.0601
2026-09-10 02:12:30,126923412338688,truck,left,priority,42.74,373,2,True,down,2,93.2501,148.2689
2026-09-10 02:12:30,126923412417296,car,left,priority,35.29,415,1,False,left,0,103.7501,148.3986
2026-09-10 02:12:30,126923412417728,truck,left,priority,57.58,310,0,True,up,1,77.5001,148.6214
2026-09-10 02:12:30,126923412408368,truck,left,priority,35.77,401,2,True,down,0,100.2501,149.119
2026-09-10 02:12:30,126923412339696,car,left,priority,30.71,434,1,False,left,0,108.5001,149.1194
2026-09-10 02:12:31,126923412414848,bus,left,priority,57.86,320,0,True,up,2,80.0001,149.4393
2026-09-10 02:12:31,126923414384720,car,left,priority,29.66,439,1,False,left,0,109.7501,149.876
2026-09-10 02:12:31,126923412406928,car,left,priority,35.67,416,2,True,down,2,104.0001,150.0525
2026-09-10 02:12:32,126923412409232,truck,left,priority,50.72,342,0,False,left,0,85.5011,150.4035
2026-09-10 02:12:32,126923485966272,bus,left,priority,15.84,481,1,False,left,0,122.0001,150.6295
2026-09-10 02:12:32,126923412413072,bus,left,priority,32.27,423,2,False,left,0,105.7501,150.7895
2026-09-10 02:12:33,126923412338352,car,left,priority,49.66,361,0,True,up,2,90.2501,151.2231
2026-09-10 02:12:33,126923414602816,bus,left,priority,12.06,483,1,False,left,0,126.0001,151.4817
2026-09-10 02:12:33,126923412417440,car,left,priority,33.39,425,2,True,down,0,106.2501,151.7233
2026-09-10 02:12:33,126923412339792,bus,left,priority,45.89,369,0,True,up,0,92.2501,151.9624
2026-09-10 02:12:34,126923412338160,bus,left,priority,10.04,484,1,False,left,0,128.0001,152.3011
2026-09-10 02:12:34,126923412416912,bike,left,priority,21.82,479,2,True,down,2,119.7501,152.3497
2026-09-10 02:12:34,126923487168320,car,left,priority,2.71,489,2,False,left,0,138.0001,152.8323
2026-09-10 02:12:34,126923412415856,truck,left,priority,42.79,371,0,False,left,0,92.7501,152.976
2026-09-10 02:12:34,126923484392448,car,left,priority,2.36,490,1,False,left,0,140.0001,153.1227
2026-09-10 02:12:35,126923412339312,car,left,priority,46.53,372,0,False,left,0,93.0001,153.781
2026-09-10 02:12:36,126923412416144,bike,left,priority,47.36,380,0,False,left,0,95.0001,154.5219
2026-09-10 02:12:36,126923412340656,truck,left,priority,0,491,2,True,down,1,142.0001,154.7803
2026-09-10 02:12:36,126923412421472,bus,left,priority,41.5,388,0,False,left,0,97.0001,155.1011
2026-09-10 02:12:37,126923412407360,truck,left,priority,35.79,402,0,False,left,0,100.5001,156.0648
2026-09-10 02:12:38,126923412412544,truck,left,priority,31.9,417,0,True,up,0,104.2501,156.8831
2026-09-10 02:12:39,126923412421088,truck,left,priority,30.83,420,0,False,left,0,105.0001,157.7026
2026-09-10 02:12:40,126923412335520,car,left,priority,31.56,441,0,False,left,0,110.2501,158.5222
2026-09-10 02:12:41,126923412407888,car,left,priority,29.42,450,0,False,left,0,112.5001,159.259
2026-09-10 02:12:41,126923412526512,car,left,priority,26.37,463,0,True,up,0,115.7501,160.0018
2026-09-10 02:12:47,126923412406448,bus,right,priority,92.03,286,2,True,down,0,71.5001,166.0826
2026-09-10 02:12:47,126923412337488,car,right,priority,92.47,263,1,False,right,0,65.7501,166.1466
2026-09-10 02:12:47,126923412409136,truck,right,priority,89.9,255,0,False,right,0,63.7501,166.1788
2026-09-10 02:12:48,126923412408176,bus,right,priority,90.64,269,1,False,right,0,67.2501,166.7713
2026-09-10 02:12:48,126923412337968,truck,right,priority,88.82,298,0,False,right,0,74.5001,166.9959
2026-09-10 02:12:48,126923412414176,truck,right,priority,82.82,329,2,False,right,0,82.2501,167.1407
2026-09-10 02:12:49,126923484545152,car,right,priority,90.84,275,1,False,right,0,68.7501,167.5896
2026-09-10 02:12:49,126923412412880,bus,right,priority,88.29,305,0,True,up,2,76.2501,167.814
2026-09-10 02:12:49,126923412337680,car,right,priority,82.55,332,2,False,right,0,83.0006,167.9747
2026-09-10 02:12:50,126923412337920,car,right,priority,90.12,276,1,False,right,0,69.0001,168.231
2026-09-10 02:12:50,126923412420656,car,right,priority,81.41,338,2,False,right,0,84.5001,168.6967
2026-09-10 02:12:50,126923412335232,car,right,priority,84.94,324,0,True,up,2,81.0001,168.7764
2026-09-10 02:12:50,126923412335904,car,right,priority,89.4,277,1,False,right,0,69.2503,168.8557
2026-09-10 02:12:51,126923412407504,bus,right,priority,80.27,340,2,False,right,0,85.0001,169.4339
2026-09-10 02:12:51,126923412522528,car,right,priority,88.67,284,1,False,right,0,71.0013,169.4981
2026-09-10 02:12:51,126923412411920,truck,right,priority,80.74,337,0,False,right,0,84.2518,169.5315
2026-09-10 02:12:51,126923412408416,bike,right,priority,88.85,296,1,False,right,0,74.0016,170.1231
2026-09-10 02:12:52,126923412409184,truck,right,priority,75.98,356,0,True,up,2,89.0001,170.3506
2026-09-10 02:12:52,126923412526032,bike,right,priority,79.03,351,2,True,down,1,87.7501,170.4141
2026-09-10 02:12:52,126923412416672,car,right,priority,81.07,339,1,False,right,0,84.7501,170.6081
2026-09-10 02:12:52,126923412525312,car,right,priority,76.69,359,2,False,right,0,89.7501,170.9454
2026-09-10 02:12:52,126923412419744,car,right,priority,71.01,382,0,True,up,1,95.5005,171.1712
2026-09-10 02:12:53,126923412524784,bike,right,priority,79.2,349,1,False,right,0,87.2522,171.2022
2026-09-10 02:12:53,126923412336192,car,right,priority,75.95,360,1,False,right,0,90.0001,171.7009
2026-09-10 02:12:53,126923412338064,truck,right,priority,71.0,376,2,False,right,0,94.0001,171.7334
2026-09-10 02:12:53,126923412408848,car,right,priority,68.2,394,0,False,right,0,98.5001,171.8948
2026-09-10 02:12:54,126923412528576,car,right,priority,61.6,421,2,True,down,2,105.2503,172.5363
2026-09-10 02:12:54,126923412336096,truck,right,priority,64.25,403,0,True,up,2,100.7501,172.6645
2026-09-10 02:12:55,126923412420848,bike,right,priority,54.24,454,2,True,down,1,113.5001,173.2911
2026-09-10 02:12:55,126923412337776,truck,right,priority,73.73,365,1,False,right,0,91.2501,173.3862
2026-09-10 02:12:55,126923412528192,bike,right,priority,63.3,418,0,True,up,0,104.5001,173.4832
2026-09-10 02:12:55,126923412419264,truck,right,priority,50.74,457,2,True,down,1,114.2506,173.8516
2026-09-10 02:12:55,126923412528864,truck,right,priority,59.0,424,0,False,right,0,106.0001,174.059
2026-09-10 02:12:56,126923412422384,car,right,priority,67.53,399,1,False,right,0,99.7501,174.203
2026-09-10 02:12:56,126923412523248,bus,right,priority,49.86,466,2,False,right,0,116.5001,174.6696
2026-09-10 02:12:56,126923412411200,bus,right,priority,58.65,431,0,False,right,0,107.7501,174.8766
2026-09-10 02:12:56,126923412338496,bus,right,priority,65.14,405,1,False,right,0,101.2512,174.9404
2026-09-10 02:12:57,126923412529440,car,right,priority,50.25,469,2,False,right,0,117.2524,175.6481
2026-09-10 02:12:57,126923412417920,truck,right,priority,55.73,437,0,False,right,0,109.2501,175.8411
2026-09-10 02:12:57,126923412525744,car,right,priority,65.2,410,1,False,right,0,102.5005,175.9046
2026-09-10 02:12:58,126923412337584,car,right,priority,49.63,471,2,True,down,0,117.7501,176.371
2026-09-10 02:12:58,126923412417008,bus,right,priority,52.64,456,1,False,right,0,114.0001,176.6289
2026-09-10 02:12:58,126923412412304,car,right,priority,55.9,448,0,True,up,2,112.0011,176.6764
2026-09-10 02:12:58,126923412412592,truck,right,priority,45.49,478,2,False,right,0,119.5001,177.1467
2026-09-10 02:12:59,126923412407648,bus,right,priority,53.92,451,0,False,right,0,112.7501,177.4025
2026-09-10 02:12:59,126923412967440,truck,right,priority,40.99,482,1,False,right,0,124.0001,177.6276
2026-09-10 02:12:59,126923412339264,car,right,priority,20.22,494,2,True,down,2,148.0001,177.9639
2026-09-10 02:13:00,126923412521568,bike,right,priority,54.18,461,0,False,right,0,115.2501,178.3638
2026-09-10 02:13:00,126923412337728,truck,right,priority,31.0,487,1,False,right,0,134.0001,178.4444
2026-09-10 02:13:00,126923412406784,bus,right,priority,49.89,468,0,False,right,0,117.0001,178.8793
2026-09-10 02:13:01,126923412335280,bike,right,priority,13.74,498,1,False,right,0,156.0004,179.2487
2026-09-10 02:13:01,126923412340176,bike,right,priority,50.84,476,0,False,right,0,119.0018,179.8098
2026-09-10 02:13:02,126923412337344,bus,right,priority,35.0,486,0,True,up,2,132.0001,180.3074
2026-09-10 02:13:13,126923412413552,bus,up,priority,80.34,438,1,False,up,0,109.5001,192.1462
2026-09-10 02:13:13,126923412415616,bus,up,priority,87.7,385,2,False,up,0,96.2501,192.1617
2026-09-10 02:13:13,126923412411392,truck,up,priority,87.92,377,0,False,up,0,94.2504,192.1775
2026-09-10 02:13:14,126923412417344,bus,up,priority,88.2,383,0,True,left,0,95.7501,192.9813
2026-09-10 02:13:14,126923412414128,bike,up,priority,89.18,386,2,False,up,0,96.5001,192.9815
2026-09-10 02:13:14,126923412412256,bus,up,priority,79.42,444,1,False,up,0,111.0007,192.998
2026-09-10 02:13:15,126923412523584,car,up,priority,87.15,411,2,True,right,1,102.7501,193.4784
2026-09-10 02:13:15,126923412410096,bike,up,priority,89.75,389,0,False,up,0,97.2522,193.9421
2026-09-10 02:13:15,126923412415712,truck,up,priority,77.38,455,1,False,up,0,113.7527,194.1192
2026-09-10 02:13:16,126923412525600,truck,up,priority,85.71,419,2,True,right,1,104.7523,194.4399
2026-09-10 02:13:16,126923415568896,bus,up,priority,87.16,398,0,False,up,0,99.5001,194.52
2026-09-10 02:13:16,126923412523104,bus,up,priority,75.91,462,1,False,up,0,115.5004,194.939
2026-09-10 02:13:17,126923412528672,car,up,priority,85.96,422,2,False,up,0,105.5001,195.2408
2026-09-10 02:13:17,126923412408656,truck,up,priority,85.26,406,0,False,up,0,101.5001,195.4984
2026-09-10 02:13:17,126923423614208,truck,up,priority,73.13,472,1,False,up,0,118.0001,195.9142
2026-09-10 02:13:17,126923412419600,bike,up,priority,82.75,440,2,True,right,0,110.0001,195.9948
2026-09-10 02:13:18,126923412527280,bus,up,priority,85.5,408,0,True,left,0,102.0001,196.314
2026-09-10 02:13:18,126923412415280,bike,up,priority,82.06,443,2,True,right,0,110.7501,196.5228
2026-09-10 02:13:18,126923412335664,bike,up,priority,63.04,485,1,False,up,0,130.0001,196.7162
2026-09-10 02:13:18,126923412406640,truck,up,priority,78.99,447,2,True,right,0,111.7501,197.101
2026-09-10 02:13:19,126923412409280,car,up,priority,86.19,409,0,True,left,2,102.2501,197.2968
2026-09-10 02:13:19,126923412339984,truck,up,priority,54.73,488,1,False,up,0,136.0001,197.3135
2026-09-10 02:13:19,126923412422432,car,up,priority,79.73,452,2,True,right,0,113.0001,197.9249
2026-09-10 02:13:19,126923412337872,bike,up,priority,85.21,433,0,False,up,0,108.2501,198.0064
2026-09-10 02:13:20,126923484323456,bus,up,priority,45.72,493,0,False,up,0,146.0001,198.5367
2026-09-10 02:13:20,126923412527424,bike,up,priority,78.69,460,2,False,up,0,115.0001,198.6803
2026-09-10 02:13:21,126923412521904,car,up,priority,75.46,470,2,True,right,1,117.5001,199.2421
2026-09-10 02:13:21,126923412338976,car,up,priority,39.27,497,0,True,left,1,154.0001,199.467
2026-09-10 02:13:21,126923412340032,truck,up,priority,46.94,492,2,False,up,0,144.0027,199.9806
2026-09-10 02:13:22,126923412339360,car,up,priority,35.54,499,2,True,right,0,158.0001,200.799
2026-09-10 02:13:30,126923412336000,bike,down,priority,82.62,449,0,True,left,0,112.2501,209.1392
2026-09-10 02:13:30,126923412340368,car,down,priority,83.54,426,1,False,down,0,106.5001,209.1554
2026-09-10 02:13:30,126923412522480,bus,down,priority,85.66,407,2,False,down,0,101.7501,209.1716
2026-09-10 02:13:31,126923412411728,bus,down,priority,77.94,453,0,False,down,0,113.2501,209.6381
2026-09-10 02:13:31,126923412529008,bus,down,priority,79.97,428,1,False,down,0,107.0018,209.8001
2026-09-10 02:13:31,126923412335472,bus,down,priority,80.64,427,2,True,right,2,106.7501,209.9933
2026-09-10 02:13:32,126923412409472,bike,down,priority,81.22,458,0,False,down,0,114.5001,210.458
2026-09-10 02:13:32,126923412415232,bike,down,priority,83.58,442,1,False,down,0,110.5001,210.6177
2026-09-10 02:13:32,126923412335712,bike,down,priority,85.0,429,2,False,down,0,107.2501,210.8109
2026-09-10 02:13:32,126923412416048,bike,down,priority,80.61,459,0,False,down,0,114.7501,210.9406
2026-09-10 02:13:32,126923412420512,bike,down,priority,81.61,467,1,False,down,0,116.7501,211.0845
2026-09-10 02:13:33,126923412340272,car,down,priority,82.13,435,2,True,right,0,108.7521,211.2921
2026-09-10 02:13:33,126923412416720,bus,down,priority,75.6,464,0,False,down,0,116.0001,211.4202
2026-09-10 02:13:33,126923412414368,bus,down,priority,77.5,473,1,False,down,0,118.2501,211.5807
2026-09-10 02:13:34,126923412408128,car,down,priority,76.96,477,0,True,left,2,119.2501,212.2523
2026-09-10 02:13:34,126923412407312,truck,down,priority,75.47,445,2,True,right,2,111.2501,212.3963
2026-09-10 02:13:34,126923412338544,car,down,priority,76.24,480,0,True,left,2,120.0001,212.893
2026-09-10 02:13:35,126923412521232,bus,down,priority,77.61,465,2,False,down,0,116.2501,213.2316
2026-09-10 02:13:35,126923412409376,bike,down,priority,81.02,474,2,True,right,0,118.5001,214.1939
2026-09-10 02:13:36,126923412335856,truck,down,priority,58.0,495,0,False,down,0,150.0001,214.2416
2026-09-10 02:13:36,126923412339552,car,down,priority,78.6,475,2,False,down,0,118.7501,214.8024
2026-09-10 02:13:37,126923412336048,bus,down,priority,57.01,496,2,True,right,2,152.0001,215.4292
