timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 01:52:19,125505317420592,bike,right,fixed,75.38,203,2,False,right,0,50.7501,128.5
2026-09-10 01:52:20,125505317333872,truck,right,fixed,78.23,187,1,False,right,0,46.7501,128.5965
2026-09-10 01:52:20,125505317504208,bike,right,fixed,72.3,216,2,False,right,0,54.0001,129.0486
2026-09-10 01:52:20,125505317420688,truck,right,fixed,75.7,197,0,True,up,1,49.2501,129.1947
2026-09-10 01:52:20,125505317420352,car,right,fixed,78.34,190,1,False,right,0,47.5001,129.4188
2026-09-10 01:52:21,125505317408208,bike,right,fixed,69.23,229,2,True,down,0,57.2501,129.6119
2026-09-10 01:52:21,125505317404992,truck,right,fixed,74.45,202,0,False,right,0,50.5021,130.016
2026-09-10 01:52:21,125505317333296,bike,right,fixed,78.23,191,1,False,right,0,47.7501,130.1609
2026-09-10 01:52:21,125505317504832,bike,right,fixed,68.68,230,2,True,down,0,57.5001,130.1612
2026-09-10 01:52:22,125505390939648,bike,right,fixed,77.7,192,1,False,right,0,48.0001,130.7216
2026-09-10 01:52:22,125505317406768,car,right,fixed,67.65,234,2,True,down,2,58.5017,130.7219
2026-09-10 01:52:22,125505317405376,bus,right,fixed,59.81,264,0,True,up,0,66.0009,130.8507
2026-09-10 01:52:22,125505390319936,bus,right,fixed,75.51,193,1,False,right,0,48.2501,131.2859
2026-09-10 01:52:22,125505317504736,car,right,fixed,67.02,236,2,False,right,0,59.0001,131.4636
2026-09-10 01:52:23,125505317420832,car,right,fixed,58.31,274,0,False,right,0,68.5001,131.9447
2026-09-10 01:52:23,125505317503584,bus,right,fixed,73.71,209,1,False,right,0,52.2501,132.2187
2026-09-10 01:52:23,125505317505984,truck,right,fixed,63.23,247,2,True,down,0,61.7501,132.2673
2026-09-10 01:52:24,125505317419680,bike,right,fixed,58.03,278,0,False,right,0,69.5004,132.6079
2026-09-10 01:52:24,125505317506560,bike,right,fixed,64.16,254,2,False,right,0,63.5001,133.09
2026-09-10 01:52:24,125505317336560,bike,right,fixed,56.66,284,0,True,up,1,71.0009,133.1058
2026-09-10 01:52:24,125505317503200,bike,right,fixed,74.53,212,1,False,right,0,53.0001,133.1869
2026-09-10 01:52:25,125505317504160,car,right,fixed,52.25,299,0,True,up,2,74.7501,133.5226
2026-09-10 01:52:25,125505317418864,bike,right,fixed,58.84,276,2,True,down,2,69.0001,133.6353
2026-09-10 01:52:25,125505317410464,bus,right,fixed,70.65,222,1,False,right,0,55.5006,133.7461
2026-09-10 01:52:25,125505317335984,bike,right,fixed,49.02,315,0,True,up,1,78.7501,134.0683
2026-09-10 01:52:25,125505317416128,bus,right,fixed,55.52,283,2,False,right,0,70.7501,134.2123
2026-09-10 01:52:26,125505317334016,car,right,fixed,43.5,334,0,True,up,2,83.5001,134.5218
2026-09-10 01:52:26,125505317415456,bus,right,fixed,67.53,235,1,False,right,0,58.7501,134.7128
2026-09-10 01:52:26,125505317409552,car,right,fixed,55.84,286,2,False,right,0,71.5001,135.1635
2026-09-10 01:52:26,125505317405616,car,right,fixed,42.16,340,0,False,right,0,85.0001,135.2119
2026-09-10 01:52:27,125505317415216,bus,right,fixed,65.65,243,1,False,right,0,60.7501,135.6772
2026-09-10 01:52:27,125505317412000,car,right,fixed,35.06,369,0,True,up,2,92.2524,135.9375
2026-09-10 01:52:27,125505317333488,car,right,fixed,54.96,291,2,True,down,0,72.7501,135.9524
2026-09-10 01:52:28,125505317417520,car,right,fixed,29.85,390,0,True,up,1,97.5001,136.5159
2026-09-10 01:52:28,125505317506512,bus,right,fixed,51.56,300,2,False,right,0,75.0001,136.6116
2026-09-10 01:52:28,125505317333920,car,right,fixed,65.3,250,1,False,right,0,62.5001,136.642
2026-09-10 01:52:28,125505317336848,bus,right,fixed,26.39,399,0,True,up,1,99.7501,137.2563
2026-09-10 01:52:28,125505317509728,car,right,fixed,52.05,302,2,False,right,0,75.5001,137.4491
2026-09-10 01:52:28,125505317408112,truck,right,fixed,59.23,263,1,False,right,0,65.7501,137.4961
2026-09-10 01:52:29,125505317337328,car,right,fixed,45.98,328,2,True,down,2,82.0001,138.0742
2026-09-10 01:52:29,125505317408880,truck,right,fixed,54.71,281,1,False,right,0,70.2501,138.3153
2026-09-10 01:52:30,125505317412144,bus,right,fixed,43.73,331,2,False,right,0,82.7501,138.7139
2026-09-10 01:52:30,125505317412480,truck,right,fixed,22.85,409,0,False,right,0,102.2501,139.0045
2026-09-10 01:52:30,125505317411472,bike,right,fixed,57.17,290,1,False,right,0,72.5001,139.1317
2026-09-10 01:52:31,125505317509440,car,right,fixed,54.37,297,1,False,right,0,74.2501,139.6941
2026-09-10 01:52:31,125505317335456,bike,right,fixed,26.7,413,0,True,up,2,103.2501,139.8234
2026-09-10 01:52:31,125505317414736,truck,right,fixed,38.2,347,2,False,right,0,86.7501,140.1132
2026-09-10 01:52:31,125505317503872,bike,right,fixed,55.06,298,1,False,right,0,74.5001,140.387
2026-09-10 01:52:31,125505317510256,truck,right,fixed,20.1,420,0,True,up,0,105.0001,140.3882
2026-09-10 01:52:32,125505317337424,car,right,fixed,37.19,367,2,True,down,2,91.7501,140.9339
2026-09-10 01:52:32,125505317405328,bike,right,fixed,49.98,321,1,False,right,0,80.2514,140.9506
2026-09-10 01:52:32,125505317507232,car,right,fixed,11.38,471,0,True,up,1,117.7501,141.2081
2026-09-10 01:52:32,125505317410224,bike,right,fixed,45.69,339,1,False,right,0,84.7501,141.5121
2026-09-10 01:52:33,125505317405712,bus,right,fixed,23.83,414,2,True,down,1,103.5001,141.6746
2026-09-10 01:52:33,125505317334064,bike,right,fixed,12.24,473,0,False,right,0,118.2501,141.9971
2026-09-10 01:52:33,125505317418048,truck,right,fixed,39.22,343,1,False,right,0,85.7507,142.1573
2026-09-10 01:52:34,125505317413248,bus,right,fixed,8.19,474,0,False,right,0,118.5001,142.5587
2026-09-10 01:52:34,125505317513808,car,right,fixed,23.84,422,2,True,down,2,105.5001,142.623
2026-09-10 01:52:34,125505317410656,truck,right,fixed,38.14,344,1,False,right,0,86.0001,142.9749
2026-09-10 01:52:34,125505317404800,truck,right,fixed,15.2,439,2,False,right,0,109.7501,143.3932
2026-09-10 01:52:34,125505317336128,car,right,fixed,9.51,475,0,False,right,0,118.7501,143.4422
2026-09-10 01:52:35,125505317412816,bus,right,fixed,39.96,346,1,False,right,0,86.5001,143.8083
2026-09-10 01:52:35,125505317335792,bus,right,fixed,2.74,490,0,False,right,0,125.0001,144.0842
2026-09-10 01:52:35,125505317332816,bike,right,fixed,20.1,445,2,False,right,0,111.2501,144.195
2026-09-10 01:52:36,125505317415312,bike,right,fixed,42.56,356,1,False,right,0,89.0001,144.7568
2026-09-10 01:52:36,125505317515488,bus,right,fixed,13.29,458,2,False,right,0,114.5001,144.7738
2026-09-10 01:52:36,125505317406192,truck,right,fixed,33.46,366,1,False,right,0,91.5003,145.3535
2026-09-10 01:52:37,125505317406384,car,right,fixed,14.83,459,2,True,down,0,114.7501,145.7411
2026-09-10 01:52:37,125505317507520,bus,right,fixed,32.49,382,1,False,right,0,95.5001,146.1579
2026-09-10 01:52:37,125505317506320,car,right,fixed,12.82,470,2,False,right,0,117.5001,146.4823
2026-09-10 01:52:38,125505317513328,bike,right,fixed,36.02,384,1,False,right,0,96.0019,147.1245
2026-09-10 01:52:38,125505317337280,car,right,fixed,12.21,472,2,True,down,0,118.0001,147.2212
2026-09-10 01:52:39,125505317404752,truck,right,fixed,26.46,394,1,False,right,0,98.5001,147.7145
2026-09-10 01:52:39,125505317420544,truck,right,fixed,0.96,488,2,False,right,0,124.0001,147.9894
2026-09-10 01:52:40,125505317410416,truck,right,fixed,24.22,403,1,False,right,0,100.7501,148.5515
2026-09-10 01:52:40,125505317336368,bus,right,fixed,26.66,406,1,False,right,0,101.501,149.3552
2026-09-10 01:52:41,125505318301776,truck,right,fixed,0,499,2,True,down,2,129.5006,149.8893
2026-09-10 01:52:46,125505317416320,bus,down,fixed,91.61,248,1,False,down,0,62.0001,155.1421
2026-09-10 01:52:46,125505317507472,car,down,fixed,87.12,266,0,True,left,2,66.5001,155.1423
2026-09-10 01:52:46,125505317405808,truck,down,fixed,89.99,253,2,False,down,0,63.2501,155.1578
2026-09-10 01:52:47,125505317507712,bike,down,fixed,86.6,267,0,False,down,0,66.7501,155.6878
2026-09-10 01:52:47,125505317413824,car,down,fixed,88.12,265,1,False,down,0,66.2501,155.9769
2026-09-10 01:52:47,125505317509536,bike,down,fixed,79.37,301,2,True,right,0,75.2531,155.9773
2026-09-10 01:52:47,125505317508528,truck,down,fixed,85.22,272,0,False,down,0,68.0001,156.4761
2026-09-10 01:52:48,125505317406048,bus,down,fixed,74.32,320,2,True,right,1,80.0001,156.5251
2026-09-10 01:52:48,125505317420016,bus,down,fixed,82.4,287,1,False,down,0,71.7501,156.6223
2026-09-10 01:52:48,125505317413344,car,down,fixed,85.36,273,0,False,down,0,68.2501,157.2957
2026-09-10 01:52:48,125505317420064,car,down,fixed,61.74,372,2,False,down,0,93.0001,157.4088
2026-09-10 01:52:48,125505317337472,car,down,fixed,81.96,288,1,False,down,0,72.0001,157.4404
2026-09-10 01:52:49,125505317409936,truck,down,fixed,81.74,289,0,True,left,0,72.2508,158.0519
2026-09-10 01:52:49,125505317414784,car,down,fixed,61.05,373,2,False,down,0,93.2501,158.0686
2026-09-10 01:52:49,125505317405664,car,down,fixed,81.11,294,1,False,down,0,73.5003,158.083
2026-09-10 01:52:50,125505317510400,car,down,fixed,78.94,303,1,False,down,0,75.7504,158.7073
2026-09-10 01:52:50,125505317508336,bike,down,fixed,77.59,312,0,True,left,0,78.0011,158.8686
2026-09-10 01:52:50,125505317418336,truck,down,fixed,59.01,374,2,True,right,2,93.5001,159.0154
2026-09-10 01:52:50,125505317407392,car,down,fixed,74.28,322,1,False,down,0,80.5001,159.3529
2026-09-10 01:52:50,125505317337904,truck,down,fixed,74.75,317,0,False,down,0,79.2501,159.433
2026-09-10 01:52:51,125505317337664,bus,down,fixed,56.06,395,2,False,down,0,98.7505,159.8364
2026-09-10 01:52:51,125505317418480,bus,down,fixed,66.38,351,1,False,down,0,87.7501,159.9968
2026-09-10 01:52:51,125505390325120,car,down,fixed,75.44,318,0,True,left,0,79.5001,160.2518
2026-09-10 01:52:52,125505317510640,bike,down,fixed,66.85,355,1,False,down,0,88.7501,160.7962
2026-09-10 01:52:52,125505317334544,car,down,fixed,56.09,396,2,False,down,0,99.0001,160.7966
2026-09-10 01:52:52,125505317411952,bike,down,fixed,74.81,326,0,False,down,0,81.5001,160.9728
2026-09-10 01:52:52,125505317510448,car,down,fixed,65.5,358,1,False,down,0,89.5001,161.2941
2026-09-10 01:52:53,125505317412192,car,down,fixed,73.38,330,0,False,down,0,82.5026,161.5863
2026-09-10 01:52:53,125505317411808,car,down,fixed,52.26,415,2,False,down,0,103.7501,161.6831
2026-09-10 01:52:53,125505317405904,car,down,fixed,64.78,360,1,False,down,0,90.0001,161.9267
2026-09-10 01:52:53,125505318298128,car,down,fixed,69.8,345,0,False,down,0,86.2501,162.2972
2026-09-10 01:52:53,125505317335696,bike,down,fixed,51.5,421,2,False,down,0,105.2523,162.2979
2026-09-10 01:52:54,125505317338096,bike,down,fixed,64.97,361,1,False,down,0,90.2505,162.5549
2026-09-10 01:52:54,125505317333632,bus,down,fixed,48.69,426,2,False,down,0,106.5001,162.7962
2026-09-10 01:52:54,125505317413584,truck,down,fixed,66.91,348,0,False,down,0,87.0001,163.0679
2026-09-10 01:52:55,125505317336320,car,down,fixed,47.47,435,2,False,down,0,108.7522,163.6313
2026-09-10 01:52:55,125505317407968,truck,down,fixed,65.84,352,0,True,left,1,88.0036,163.8881
2026-09-10 01:52:55,125505317514768,car,down,fixed,46.75,438,2,False,down,0,109.5001,164.2585
2026-09-10 01:52:55,125505317511840,truck,down,fixed,61.5,370,1,False,down,0,92.5001,164.4169
2026-09-10 01:52:56,125505317416224,bike,down,fixed,68.65,353,0,False,down,0,88.2501,164.7055
2026-09-10 01:52:56,125505317334592,car,down,fixed,62.3,378,1,False,down,0,94.5001,165.2352
2026-09-10 01:52:56,125505317512128,truck,down,fixed,62.99,364,0,True,left,1,91.0001,165.2512
2026-09-10 01:52:57,125505317417232,truck,down,fixed,58.5,379,1,False,down,0,94.7516,165.974
2026-09-10 01:52:57,125505317420640,bus,down,fixed,63.65,368,0,True,left,0,92.0001,166.0704
2026-09-10 01:52:58,125505317415648,bike,down,fixed,61.48,387,1,False,down,0,96.7501,166.7772
2026-09-10 01:52:58,125505317413968,bike,down,fixed,64.56,375,0,False,down,0,93.7501,167.0351
2026-09-10 01:52:58,125505317408256,bus,down,fixed,57.63,393,1,False,down,0,98.2529,167.3557
2026-09-10 01:52:59,125505317335744,bus,down,fixed,54.2,407,0,True,left,0,101.7501,167.6486
2026-09-10 01:52:59,125505317333680,bike,down,fixed,54.74,416,1,False,down,0,104.0001,168.3255
2026-09-10 01:53:00,125505317336896,bike,down,fixed,50.87,432,0,False,down,0,108.0001,168.6134
2026-09-10 01:53:00,125505317333440,bike,down,fixed,54.2,418,1,False,down,0,104.5001,168.8743
2026-09-10 01:53:00,125505317407344,bike,down,fixed,44.81,457,0,True,left,0,114.2521,169.194
2026-09-10 01:53:00,125505320501376,truck,down,fixed,47.74,425,1,False,down,0,106.2501,169.4828
2026-09-10 01:53:01,125505317408928,bus,down,fixed,28.74,495,0,False,down,0,127.5001,169.7405
2026-09-10 01:53:01,125505317405520,bus,down,fixed,44.79,446,1,False,down,0,111.5017,170.3023
2026-09-10 01:53:02,125505317413056,truck,down,fixed,41.52,449,1,False,down,0,112.2501,171.2661
2026-09-10 01:53:03,125505317338192,car,down,fixed,42.76,463,1,False,down,0,115.7501,172.0873
2026-09-10 01:53:04,125505317515536,bike,down,fixed,43.02,469,1,False,down,0,117.2501,172.8275
2026-09-10 01:53:04,125505317418912,bus,down,fixed,37.47,477,1,False,down,0,119.2527,173.3872
2026-09-10 01:53:05,125505317508720,bike,down,fixed,38.27,485,1,False,down,0,122.5001,174.3671
2026-09-10 01:53:15,125505317511312,bike,left,fixed,94.24,319,0,True,up,0,79.7517,184.1442
2026-09-10 01:53:15,125505317414496,bike,left,fixed,99.07,277,2,True,down,1,69.2501,184.16
2026-09-10 01:53:15,125505317509920,truck,left,fixed,91.78,350,1,False,left,0,87.5021,184.1931
2026-09-10 01:53:16,125505317411280,bike,left,fixed,98.35,279,2,False,left,0,69.7501,184.5293
2026-09-10 01:53:16,125505317334304,truck,left,fixed,88.51,324,0,True,up,1,81.0001,184.7377
2026-09-10 01:53:16,125505317338528,truck,left,fixed,90.71,357,1,False,left,0,89.2501,185.0104
2026-09-10 01:53:16,125505317339008,truck,left,fixed,90.69,293,2,True,down,0,73.2501,185.2997
2026-09-10 01:53:17,125505317413104,truck,left,fixed,87.44,333,0,False,left,0,83.2501,185.5585
2026-09-10 01:53:17,125505317418816,bus,left,fixed,90.31,362,1,False,left,0,90.5001,185.8157
2026-09-10 01:53:17,125505328295872,bus,left,fixed,92.09,313,2,True,down,1,78.2501,186.1208
2026-09-10 01:53:17,125505317335936,truck,left,fixed,86.36,341,0,False,left,0,85.2501,186.3768
2026-09-10 01:53:18,125505317512704,car,left,fixed,89.88,377,1,False,left,0,94.2501,186.7944
2026-09-10 01:53:18,125505317412864,bus,left,fixed,91.31,338,2,True,down,1,84.5001,187.0851
2026-09-10 01:53:18,125505317415072,car,left,fixed,89.44,342,0,True,up,1,85.5001,187.198
2026-09-10 01:53:18,125505317512848,car,left,fixed,88.35,383,1,False,left,0,95.7501,187.5034
2026-09-10 01:53:19,125505317417952,bus,left,fixed,86.94,349,0,True,up,2,87.2501,187.9365
2026-09-10 01:53:19,125505317417424,bike,left,fixed,92.78,354,2,False,left,0,88.5023,188.0487
2026-09-10 01:53:19,125505317406096,truck,left,fixed,85.67,389,1,False,left,0,97.2501,188.2742
2026-09-10 01:53:20,125505317512080,car,left,fixed,91.37,363,2,False,left,0,90.7501,188.6113
2026-09-10 01:53:20,125505317504592,bus,left,fixed,86.17,359,0,True,up,1,89.7512,188.9167
2026-09-10 01:53:20,125505317411520,bike,left,fixed,83.93,405,1,False,left,0,101.2501,189.077
2026-09-10 01:53:20,125505317418096,bus,left,fixed,89.44,365,2,True,down,2,91.2501,189.2865
2026-09-10 01:53:21,125505317419104,car,left,fixed,82.01,410,1,False,left,0,102.5001,189.6555
2026-09-10 01:53:21,125505317512560,truck,left,fixed,83.78,376,0,True,up,0,94.0001,189.8984
2026-09-10 01:53:21,125505317511024,bike,left,fixed,90.78,371,2,True,down,2,92.7501,190.1381
2026-09-10 01:53:21,125505317514048,bike,left,fixed,78.54,428,1,False,left,0,107.0002,190.3784
2026-09-10 01:53:22,125505317338720,bike,left,fixed,90.14,380,2,False,left,0,95.0001,190.634
2026-09-10 01:53:22,125505317507280,bus,left,fixed,84.25,385,0,False,left,0,96.2501,190.6992
2026-09-10 01:53:22,125505317338000,car,left,fixed,77.09,431,1,False,left,0,107.7501,190.9421
2026-09-10 01:53:22,125505317513184,car,left,fixed,88.08,386,2,True,down,2,96.5005,191.0552
2026-09-10 01:53:23,125505317339056,bike,left,fixed,75.98,440,1,False,left,0,110.0001,191.6682
2026-09-10 01:53:23,125505317405856,truck,left,fixed,81.88,391,0,True,up,1,97.7501,191.6989
2026-09-10 01:53:23,125505317338864,bike,left,fixed,86.51,397,2,True,down,1,99.2503,191.7958
2026-09-10 01:53:23,125505317337184,car,left,fixed,84.89,398,2,True,down,2,99.5001,192.2458
2026-09-10 01:53:23,125505317412960,truck,left,fixed,70.99,447,1,False,left,0,111.7501,192.2462
2026-09-10 01:53:23,125505317407824,bike,left,fixed,85.54,392,0,False,left,0,98.0001,192.5034
2026-09-10 01:53:24,125505317420160,bike,left,fixed,85.08,404,2,False,left,0,101.0001,192.9547
2026-09-10 01:53:24,125505317408544,bike,left,fixed,73.37,452,0,False,left,0,113.0001,193.0509
2026-09-10 01:53:24,125505317417616,bike,left,fixed,73.27,453,1,False,left,0,113.2501,193.0666
2026-09-10 01:53:24,125505317411904,bike,left,fixed,84.06,408,2,False,left,0,102.0001,193.4211
2026-09-10 01:53:25,125505317415360,car,left,fixed,69.49,464,1,False,left,0,116.0029,193.6149
2026-09-10 01:53:25,125505317420496,truck,left,fixed,66.05,467,0,False,left,0,116.7501,193.6307
2026-09-10 01:53:25,125505317509104,bike,left,fixed,80.25,424,2,True,down,0,106.0001,193.9828
2026-09-10 01:53:25,125505317337520,bike,left,fixed,64.86,484,1,False,left,0,122.0012,194.3369
2026-09-10 01:53:25,125505317334208,truck,left,fixed,62.56,481,0,True,up,2,120.5001,194.4492
2026-09-10 01:53:26,125505317408160,truck,left,fixed,59.24,487,1,False,left,0,123.5001,194.9151
2026-09-10 01:53:26,125505317408640,truck,left,fixed,75.54,429,2,False,left,0,107.2501,195.1702
2026-09-10 01:53:27,125505317406480,bike,left,fixed,61.89,491,1,False,left,0,125.5018,195.7338
2026-09-10 01:53:27,125505317407488,truck,left,fixed,73.79,437,2,True,down,2,109.2515,195.9905
2026-09-10 01:53:27,125505329066640,car,left,fixed,59.67,493,1,False,left,0,126.5001,196.2825
2026-09-10 01:53:28,125505317410560,bus,left,fixed,67.86,468,2,True,down,2,117.0001,196.8115
2026-09-10 01:53:29,125505392719680,bike,left,fixed,69.37,476,2,True,down,0,119.0001,197.9341
2026-09-10 01:53:29,125505317416608,car,left,fixed,67.32,478,2,True,down,1,119.5001,198.4339
2026-09-10 01:53:30,125505390320128,car,left,fixed,66.06,482,2,True,down,2,121.0032,199.107
2026-09-10 01:53:31,125505317420736,truck,left,fixed,55.13,496,2,False,left,0,128.0001,199.9721
2026-09-10 01:53:44,125505317337040,bike,up,fixed,97.62,401,0,False,up,0,100.2501,213.1646
2026-09-10 01:53:44,125505320883392,truck,up,fixed,111.71,305,2,True,right,2,76.2501,213.1966
2026-09-10 01:53:44,125505317510352,truck,up,fixed,91.71,436,1,False,up,0,109.0001,213.197
2026-09-10 01:53:45,125505317407536,bike,up,fixed,96.9,402,0,False,up,0,100.5001,213.5333
2026-09-10 01:53:45,125505317505744,car,up,fixed,94.17,427,0,True,left,1,106.7501,214.0018
2026-09-10 01:53:45,125505317419536,car,up,fixed,93.54,448,1,False,up,0,112.0017,214.0021
2026-09-10 01:53:45,125505317337136,car,up,fixed,116.91,310,2,True,right,2,77.5026,214.0184
2026-09-10 01:53:46,125505317337808,car,up,fixed,112.28,329,2,True,right,1,82.2501,214.7411
2026-09-10 01:53:46,125505317338384,bus,up,fixed,91.52,466,1,False,up,0,116.5003,214.757
2026-09-10 01:53:46,125505317413488,bus,up,fixed,91.42,430,0,True,left,0,107.5001,214.7734
2026-09-10 01:53:46,125505317412528,car,up,fixed,96.28,411,2,False,up,0,102.7501,215.4964
2026-09-10 01:53:47,125505317409408,car,up,fixed,92.47,443,0,True,left,0,110.7501,215.6083
2026-09-10 01:53:47,125505317419632,bike,up,fixed,92.15,479,1,False,up,0,119.752,215.7059
2026-09-10 01:53:47,125505317509488,bus,up,fixed,93.11,417,2,True,right,0,104.2501,216.2175
2026-09-10 01:53:47,125505317411136,car,up,fixed,91.75,450,0,True,left,2,112.5001,216.2336
2026-09-10 01:53:47,125505317414064,truck,up,fixed,87.3,489,1,False,up,0,124.5001,216.2979
2026-09-10 01:53:48,125505317408784,car,up,fixed,91.04,454,0,True,left,2,113.5001,216.8919
2026-09-10 01:53:48,125505317514960,car,up,fixed,94.94,423,2,True,right,0,105.7501,217.2438
2026-09-10 01:53:49,125505317411760,bus,up,fixed,88.23,456,0,True,left,2,114.0001,217.5194
2026-09-10 01:53:49,125505317408688,car,up,fixed,94.2,444,2,False,up,0,111.0001,217.873
2026-09-10 01:53:49,125505317337952,bike,up,fixed,91.14,460,0,True,left,2,115.0001,218.3418
2026-09-10 01:53:50,125505316812992,truck,up,fixed,90.35,461,2,True,right,1,115.2501,218.7114
2026-09-10 01:53:51,125505317420256,truck,up,fixed,84.81,462,0,True,left,1,115.5001,219.7523
2026-09-10 01:53:52,125505317338432,bus,up,fixed,86.55,465,0,False,up,0,116.2501,220.5718
2026-09-10 01:53:53,125505317415840,truck,up,fixed,83.29,480,0,True,left,1,120.0001,221.5667
2026-09-10 01:53:53,125505390738560,bus,up,fixed,84.87,483,0,True,left,2,121.503,222.5
2026-09-10 01:53:54,125505317406624,car,up,fixed,86.32,486,0,False,up,0,123.0001,223.4973
2026-09-10 01:53:55,125505319382112,bus,up,fixed,83.68,492,0,True,left,0,126.0001,224.1889
2026-09-10 01:53:56,125505317408352,bus,up,fixed,82.83,497,0,False,up,0,128.5001,225.0872
2026-09-10 01:53:57,125505317416032,bike,up,fixed,85.5,498,0,True,left,0,129.0014,225.9061
2026-09-10 01:54:13,125505317507088,bus,right,fixed,117.42,412,1,False,right,0,103.0005,242.1678
2026-09-10 01:54:14,125505317514528,bus,right,fixed,115.65,419,1,False,right,0,104.7514,243.0038
2026-09-10 01:54:15,125505317336416,bike,right,fixed,117.34,433,1,False,right,0,108.2501,243.8263
2026-09-10 01:54:15,125505317338960,bike,right,fixed,116.72,434,1,False,right,0,108.5001,244.2931
2026-09-10 01:54:16,125505317413872,truck,right,fixed,106.5,441,1,False,right,0,110.2501,245.2229
2026-09-10 01:54:17,125505317414016,truck,right,fixed,105.43,442,1,False,right,0,110.5001,246.0423
2026-09-10 01:54:18,125505317414976,truck,right,fixed,103.99,451,1,False,right,0,112.7501,246.8613
2026-09-10 01:54:19,125505317509824,car,right,fixed,110.66,455,1,False,right,0,113.7519,247.6807
2026-09-10 01:54:19,125505317337616,bike,right,fixed,100.92,494,1,False,right,0,127.0001,248.4056
