timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 01:48:25,140200939739936,bus,up,priority,10.33,339,2,True,right,1,189.75,216.3067
2026-09-10 01:48:26,140200939734704,car,up,priority,10.92,347,2,False,up,0,191.7513,217.1316
2026-09-10 01:48:26,140200939740944,truck,up,priority,0,383,0,True,left,0,200.7501,217.1321
2026-09-10 01:48:27,140200939738640,bus,up,priority,6.74,354,2,False,up,0,193.5024,217.8038
2026-09-10 01:48:27,140200939743488,bike,up,priority,5.09,384,0,False,up,0,201.0001,217.9477
2026-09-10 01:48:28,140200939749248,bus,up,priority,0,404,2,False,up,0,206.0001,218.9145
2026-09-10 01:48:29,140200939747904,truck,up,priority,0,392,0,True,left,2,203.0001,219.8465
2026-09-10 01:48:29,140200939748288,car,up,priority,0,454,1,False,up,0,218.5001,220.5368
2026-09-10 01:48:29,140200939666800,bike,up,priority,5.24,393,0,False,up,0,203.2501,220.6485
2026-09-10 01:48:30,140200939662144,bus,up,priority,0.9,397,0,True,left,0,204.25,221.2432
2026-09-10 01:48:31,140200939665648,truck,up,priority,0,422,2,True,right,0,210.5,222.223
2026-09-10 01:48:31,140200939740368,bike,up,priority,4.29,399,0,False,up,0,204.7501,222.2708
2026-09-10 01:48:31,140200939736576,bus,up,priority,0,456,1,False,up,0,219.0,222.497
2026-09-10 01:48:32,140200939736912,car,up,priority,1.82,431,2,False,up,0,212.7501,223.0261
2026-09-10 01:48:32,140200939864144,bus,up,priority,0,405,0,False,up,0,206.25,223.0745
2026-09-10 01:48:33,140200939664352,car,up,priority,0,468,1,False,up,0,222.0,223.7962
2026-09-10 01:48:33,140200939740656,bus,up,priority,0,439,2,True,right,1,214.7501,223.8764
2026-09-10 01:48:38,140200939739984,bike,left,priority,78.07,167,1,False,left,0,146.7501,229.1324
2026-09-10 01:48:38,140200939667088,bike,left,priority,74.23,193,2,True,down,1,153.2501,229.1326
2026-09-10 01:48:38,140200939662480,truck,left,priority,75.56,153,0,True,up,2,143.2501,229.1647
2026-09-10 01:48:38,140200939740272,bus,left,priority,75.94,172,1,False,left,0,148.0001,229.6307
2026-09-10 01:48:39,140200939664208,truck,left,priority,72.61,197,2,True,down,0,154.25,229.7286
2026-09-10 01:48:39,140200939739264,bus,left,priority,75.71,164,0,True,up,1,146.0001,229.9861
2026-09-10 01:48:39,140200939665792,car,left,priority,71.32,209,1,False,left,0,157.25,230.4527
2026-09-10 01:48:39,140200939736720,bike,left,priority,71.98,208,2,False,left,0,157.0001,230.5327
2026-09-10 01:48:40,140200939735760,bike,left,priority,77.03,171,0,True,up,0,147.7501,230.9499
2026-09-10 01:48:40,140200939742432,bike,left,priority,69.49,218,2,True,down,0,159.5001,231.0949
2026-09-10 01:48:40,140200939737968,truck,left,priority,69.14,215,1,False,left,0,158.75,231.4477
2026-09-10 01:48:40,140201013779568,bike,left,priority,76.06,187,0,False,left,0,151.75,231.5108
2026-09-10 01:48:40,140200942735424,bus,left,priority,62.61,242,2,False,left,0,165.5001,231.6395
2026-09-10 01:48:41,140200939664496,truck,left,priority,73.52,192,0,True,up,0,153.002,232.0715
2026-09-10 01:48:41,140200939743392,bike,left,priority,69.96,216,1,False,left,0,159.0001,232.2655
2026-09-10 01:48:42,140200939745216,car,left,priority,62.59,247,2,False,left,0,166.7501,232.6979
2026-09-10 01:48:42,140200939737824,bus,left,priority,68.05,219,1,False,left,0,159.751,232.8275
2026-09-10 01:48:42,140200939666224,bus,left,priority,73.33,194,0,True,up,0,153.5001,232.9083
2026-09-10 01:48:42,140200939745888,bus,left,priority,56.99,266,2,False,left,0,171.5001,233.3275
2026-09-10 01:48:43,140200939743680,car,left,priority,67.08,230,1,False,left,0,162.5026,233.7747
2026-09-10 01:48:43,140200939738784,car,left,priority,67.88,227,0,False,left,0,161.75,233.8706
2026-09-10 01:48:43,140200939736192,bus,left,priority,54.15,278,2,False,left,0,174.5028,234.1594
2026-09-10 01:48:43,140200939661328,car,left,priority,64.34,241,1,False,left,0,165.2505,234.5299
2026-09-10 01:48:43,140201013505984,bus,left,priority,66.31,228,0,True,up,2,162.0001,234.6267
2026-09-10 01:48:44,140200939733648,bus,left,priority,58.3,262,1,False,left,0,170.5001,235.2556
2026-09-10 01:48:44,140200939734560,truck,left,priority,52.18,284,2,False,left,0,176.0001,235.3999
2026-09-10 01:48:44,140200939737680,car,left,priority,66.06,236,0,False,left,0,164.0001,235.5919
2026-09-10 01:48:45,140200939744928,bus,left,priority,52.2,286,2,False,left,0,176.5001,236.2008
2026-09-10 01:48:45,140200939737296,car,left,priority,55.45,279,1,False,left,0,174.7501,236.217
2026-09-10 01:48:45,140200939741232,car,left,priority,53.08,288,0,False,left,0,177.0001,236.3306
2026-09-10 01:48:46,140200939661472,car,left,priority,52.94,289,1,False,left,0,177.2501,236.9592
2026-09-10 01:48:46,140200939747424,bike,left,priority,47.38,315,0,True,up,1,183.7501,237.0728
2026-09-10 01:48:46,140200939744592,bike,left,priority,51.82,298,2,True,down,0,179.5001,237.1861
2026-09-10 01:48:46,140200939662000,car,left,priority,37.44,351,0,True,up,0,192.7501,237.5411
2026-09-10 01:48:47,140200939745072,truck,left,priority,48.16,299,1,False,left,0,179.7501,237.7346
2026-09-10 01:48:47,140200950222144,bike,left,priority,51.23,300,2,False,left,0,180.0001,237.7347
2026-09-10 01:48:47,140200939737584,bike,left,priority,37.39,356,0,True,up,2,194.0007,238.2005
2026-09-10 01:48:47,140200941244816,bike,left,priority,50.41,304,2,True,down,0,181.0,238.2962
2026-09-10 01:48:47,140200939739360,truck,left,priority,47.08,301,1,False,left,0,180.2501,238.5516
2026-09-10 01:48:48,140200939865440,car,left,priority,31.83,374,0,False,left,0,198.5011,238.6642
2026-09-10 01:48:48,140200939735952,bike,left,priority,41.1,342,2,True,down,0,190.5001,238.8569
2026-09-10 01:48:48,140200939733360,bike,left,priority,29.28,389,0,False,left,0,202.25,239.2101
2026-09-10 01:48:48,140200939665408,bus,left,priority,33.67,362,2,True,down,2,195.5001,239.3387
2026-09-10 01:48:48,140200939737728,car,left,priority,49.22,303,1,False,left,0,180.7503,239.3703
2026-09-10 01:48:48,140200939864480,car,left,priority,23.59,407,0,True,up,1,206.7501,239.6279
2026-09-10 01:48:49,140200939736384,bike,left,priority,49.82,306,1,False,left,0,181.5026,240.1075
2026-09-10 01:48:49,140200939743920,car,left,priority,17.22,433,0,True,up,1,213.25,240.1716
2026-09-10 01:48:49,140200950415488,bike,left,priority,35.42,367,2,False,left,0,196.75,240.2026
2026-09-10 01:48:50,140200939747472,bus,left,priority,46.34,309,1,False,left,0,182.25,240.6675
2026-09-10 01:48:50,140200939865296,bus,left,priority,31.23,372,2,True,down,2,198.0001,240.7166
2026-09-10 01:48:50,140200939736048,bus,left,priority,11.63,450,0,True,up,1,217.5002,241.0721
2026-09-10 01:48:50,140200939665360,bus,left,priority,43.41,326,1,False,left,0,186.5021,241.5988
2026-09-10 01:48:50,140200939866112,bus,left,priority,29.91,379,2,True,down,2,199.7501,241.6314
2026-09-10 01:48:51,140201012090000,bike,left,priority,13.89,452,0,False,left,0,218.0001,241.8878
2026-09-10 01:48:51,140200939737200,bike,left,priority,32.3,381,2,True,down,2,200.2501,242.5614
2026-09-10 01:48:51,140200939736672,car,left,priority,38.07,355,1,False,left,0,193.7501,242.5934
2026-09-10 01:48:52,140200939734032,bus,left,priority,28.27,382,2,False,left,0,200.5,243.0734
2026-09-10 01:48:52,140200939744448,truck,left,priority,7.04,463,0,True,up,1,220.7501,243.2501
2026-09-10 01:48:52,140200939864768,bus,left,priority,33.46,366,1,False,left,0,196.5001,243.3134
2026-09-10 01:48:53,140200939741184,bus,left,priority,27.37,385,2,False,left,0,201.2522,243.9236
2026-09-10 01:48:53,140200939739120,truck,left,priority,2.8,481,0,True,up,0,225.25,244.0676
2026-09-10 01:48:53,140201011861920,bus,left,priority,28.54,387,1,False,left,0,201.7503,244.275
2026-09-10 01:48:54,140200939664112,bus,left,priority,26.31,394,2,True,down,1,203.502,244.7755
2026-09-10 01:48:54,140200939749248,bus,left,priority,2.81,490,0,True,up,1,227.5001,244.8731
2026-09-10 01:48:54,140200939866400,car,left,priority,23.95,414,1,False,left,0,208.5,245.2292
2026-09-10 01:48:54,140200939742096,car,left,priority,27.61,395,2,False,left,0,203.7501,245.5977
2026-09-10 01:48:55,140200939742144,car,left,priority,21.71,423,1,False,left,0,210.7501,245.9702
2026-09-10 01:48:55,140200939666032,bus,left,priority,24.59,398,2,False,left,0,204.5,246.2592
2026-09-10 01:48:56,140200939868704,bus,left,priority,18.82,424,1,False,left,0,211.0001,246.7264
2026-09-10 01:48:56,140200939868080,car,left,priority,22.96,417,2,False,left,0,209.253,247.1587
2026-09-10 01:48:57,140200939735328,bus,left,priority,14.78,444,1,False,left,0,216.0009,247.6872
2026-09-10 01:48:57,140200939868176,bike,left,priority,24.13,418,2,True,down,1,209.5,247.7993
2026-09-10 01:48:57,140201012085776,bike,left,priority,19.68,437,2,False,left,0,214.2516,248.2493
2026-09-10 01:48:58,140200950423408,car,left,priority,15.05,453,1,False,left,0,218.2528,248.6549
2026-09-10 01:48:58,140200939735712,bike,left,priority,11.37,475,1,False,left,0,223.7501,249.2819
2026-09-10 01:48:59,140200939734704,truck,left,priority,2.76,480,1,False,left,0,225.0001,249.9888
2026-09-10 01:48:59,140200940314960,truck,left,priority,12.52,438,2,True,down,1,214.5001,250.0047
2026-09-10 01:49:00,140200939665696,bus,left,priority,4.92,482,1,False,left,0,225.5019,250.8095
2026-09-10 01:49:00,140200950221952,bus,left,priority,9.36,467,2,True,down,0,221.7501,250.8253
2026-09-10 01:49:01,140200939870960,bus,left,priority,2.89,494,1,False,left,0,228.5001,251.7595
2026-09-10 01:49:01,140200939748288,bike,left,priority,8.21,492,2,False,left,0,228.0001,251.8392
2026-09-10 01:49:07,140200939662240,car,down,priority,85.8,251,1,False,down,0,167.7501,258.1546
2026-09-10 01:49:07,140200939665552,truck,down,priority,85.7,239,0,False,down,0,164.7518,258.1862
2026-09-10 01:49:07,140200939736528,truck,down,priority,84.74,260,2,False,down,0,170.0001,258.1865
2026-09-10 01:49:08,140200939745600,bike,down,priority,85.62,252,1,False,down,0,168.0002,258.6993
2026-09-10 01:49:08,140200939744352,bike,down,priority,87.75,240,0,False,down,0,165.0001,259.0038
2026-09-10 01:49:08,140200942744448,truck,down,priority,83.67,265,2,False,down,0,171.2501,259.0041
2026-09-10 01:49:08,140200939745696,bike,down,priority,84.95,257,1,False,down,0,169.2501,259.1166
2026-09-10 01:49:08,140200939661712,car,down,priority,86.38,243,0,True,left,0,165.7501,259.5499
2026-09-10 01:49:09,140200939664400,car,down,priority,82.45,281,2,True,right,2,175.25,259.8233
2026-09-10 01:49:09,140200939733840,truck,down,priority,82.27,261,1,False,down,0,170.25,260.0311
2026-09-10 01:49:09,140200939664304,car,down,priority,85.75,258,0,True,left,1,169.5,260.2714
2026-09-10 01:49:09,140200939661760,truck,down,priority,78.74,293,2,True,right,0,178.25,260.56
2026-09-10 01:49:10,140200939665744,truck,down,priority,81.2,263,1,False,down,0,170.75,260.8474
2026-09-10 01:49:10,140200939667424,truck,down,priority,83.54,264,0,True,left,2,171.0001,261.039
2026-09-10 01:49:10,140200939737776,car,down,priority,74.85,313,2,True,right,2,183.2501,261.3912
2026-09-10 01:49:10,140200939736240,bike,down,priority,83.04,271,1,False,down,0,172.7501,261.6477
2026-09-10 01:49:11,140200939733264,bus,down,priority,83.52,268,0,False,down,0,172.0001,261.8551
2026-09-10 01:49:11,140200939664832,bike,down,priority,82.49,272,1,False,down,0,173.0001,262.1926
2026-09-10 01:49:11,140200939745120,truck,down,priority,72.58,318,2,True,right,2,184.5001,262.2084
2026-09-10 01:49:12,140200939735520,truck,down,priority,78.7,277,1,False,down,0,174.25,262.7711
2026-09-10 01:49:12,140200939740704,car,down,priority,83.66,270,0,True,left,1,172.5008,262.8028
2026-09-10 01:49:12,140200939664736,bus,down,priority,72.39,321,2,True,right,2,185.2507,263.0125
2026-09-10 01:49:12,140200939663728,car,down,priority,83.06,274,0,False,down,0,173.5001,263.5608
2026-09-10 01:49:12,140200939746896,car,down,priority,79.42,295,1,False,down,0,178.7501,263.5924
2026-09-10 01:49:13,140200939737008,bus,down,priority,69.09,336,2,True,right,1,189.0001,263.994
2026-09-10 01:49:13,140200939667040,bike,down,priority,81.39,292,0,False,down,0,178.0022,264.2659
2026-09-10 01:49:13,140201012454912,car,down,priority,73.06,323,1,False,down,0,185.7501,264.3136
2026-09-10 01:49:14,140200939666272,bike,down,priority,80.34,297,0,False,down,0,179.2501,264.8257
2026-09-10 01:49:14,140200939748768,car,down,priority,72.45,324,1,False,down,0,186.0001,265.0673
2026-09-10 01:49:14,140200941254560,bus,down,priority,66.35,348,2,True,right,1,192.0001,265.0833
2026-09-10 01:49:14,140200939736432,truck,down,priority,75.78,305,0,True,left,1,181.2501,265.4524
2026-09-10 01:49:15,140200984266560,bus,down,priority,66.98,345,1,False,down,0,191.2501,265.7904
2026-09-10 01:49:15,140200939743104,bike,down,priority,65.1,360,2,True,right,2,195.0001,265.9823
2026-09-10 01:49:15,140200939736816,bike,down,priority,77.61,310,0,True,left,1,182.5001,266.2557
2026-09-10 01:49:15,140200939734656,car,down,priority,60.0,378,2,True,right,2,199.5001,266.546
2026-09-10 01:49:16,140200939745792,car,down,priority,66.18,353,1,False,down,0,193.2501,266.7537
2026-09-10 01:49:16,140200939748192,car,down,priority,75.48,316,0,True,left,1,184.0,266.8162
2026-09-10 01:49:16,140200939739408,car,down,priority,54.63,400,2,False,down,0,205.0001,267.218
2026-09-10 01:49:16,140200939741664,bike,down,priority,65.75,359,1,False,down,0,194.7501,267.4899
2026-09-10 01:49:16,140200939748864,bus,down,priority,72.3,325,0,False,down,0,186.25,267.57
2026-09-10 01:49:17,140200939865968,bike,down,priority,61.92,375,1,False,down,0,198.7501,268.0377
2026-09-10 01:49:17,140200939665024,truck,down,priority,50.77,406,2,False,down,0,206.5001,268.1033
2026-09-10 01:49:17,140200939738256,bike,down,priority,72.1,335,0,False,down,0,188.7501,268.5191
2026-09-10 01:49:17,140200939747856,car,down,priority,57.9,388,1,False,down,0,202.0001,268.6003
2026-09-10 01:49:18,140200939661904,truck,down,priority,49.26,412,2,False,down,0,208.0,268.9221
2026-09-10 01:49:18,140200939667184,car,down,priority,64.33,363,0,False,down,0,195.7502,269.1137
2026-09-10 01:49:18,140200939734944,bike,down,priority,55.86,401,1,False,down,0,205.2503,269.3557
2026-09-10 01:49:19,140200939867360,truck,down,priority,48.18,413,2,True,right,1,208.25,269.7408
2026-09-10 01:49:19,140200939740848,car,down,priority,63.64,365,0,False,down,0,196.25,269.7886
2026-09-10 01:49:19,140200939746368,car,down,priority,54.16,402,1,False,down,0,205.5001,269.8682
2026-09-10 01:49:19,140200939744160,bike,down,priority,62.15,377,0,True,left,1,199.25,270.4129
2026-09-10 01:49:19,140200939734752,bike,down,priority,49.94,427,2,False,down,0,211.7501,270.5424
2026-09-10 01:49:19,140200939662576,bus,down,priority,47.43,426,1,False,down,0,211.5001,270.6218
2026-09-10 01:49:20,140200939749296,car,down,priority,60.33,380,0,False,down,0,200.001,270.8774
2026-09-10 01:49:20,140200939745744,bus,down,priority,36.52,471,2,True,right,1,222.7501,271.1508
2026-09-10 01:49:20,140200939733168,bike,down,priority,59.15,390,0,False,down,0,202.5001,271.5201
2026-09-10 01:49:20,140200939739744,car,down,priority,36.66,476,1,False,down,0,224.0001,271.5847
2026-09-10 01:49:21,140200939736480,bus,down,priority,55.49,391,0,False,down,0,202.7501,272.0031
2026-09-10 01:49:21,140200939739936,truck,down,priority,30.89,486,2,True,right,1,226.5001,272.1964
2026-09-10 01:49:22,140200939665936,bike,down,priority,57.74,396,0,False,down,0,204.0001,272.8365
2026-09-10 01:49:22,140200939738880,truck,down,priority,29.81,487,2,True,right,2,226.7501,273.0148
2026-09-10 01:49:22,140200939662672,car,down,priority,53.39,409,0,True,left,1,207.2501,273.3192
2026-09-10 01:49:23,140200939867552,bike,down,priority,54.2,410,0,True,left,0,207.5027,273.9459
2026-09-10 01:49:24,140200939866544,truck,down,priority,39.35,451,0,True,left,1,217.75,275.2828
2026-09-10 01:49:25,140200939743776,bike,down,priority,43.68,459,0,False,down,0,219.7502,276.1004
2026-09-10 01:49:25,140200939869568,car,down,priority,37.5,478,0,True,left,2,224.5001,276.6468
2026-09-10 01:49:26,140200939871104,truck,down,priority,28.1,496,0,True,left,1,229.0,277.4052
2026-09-10 01:49:36,140200939864192,car,right,priority,91.54,357,1,False,right,0,194.2501,287.1607
2026-09-10 01:49:36,140200939749056,truck,right,priority,91.4,328,2,False,right,0,187.0,287.1765
2026-09-10 01:49:36,140200939737440,truck,right,priority,83.75,386,0,False,right,0,201.5,287.1768
2026-09-10 01:49:37,140200939746656,car,right,priority,89.27,368,1,False,right,0,197.0001,287.7248
2026-09-10 01:49:37,140200939665072,car,right,priority,92.93,329,2,True,down,0,187.2501,287.9963
2026-09-10 01:49:37,140200939666560,truck,right,priority,77.01,416,0,True,up,2,209.0001,288.0125
2026-09-10 01:49:37,140200939747616,bus,right,priority,88.27,369,1,False,right,0,197.2501,288.4467
2026-09-10 01:49:38,140200943094336,bus,right,priority,91.11,332,2,True,down,2,188.0001,288.7503
2026-09-10 01:49:38,140200939867024,truck,right,priority,75.93,420,0,False,right,0,210.0,288.831
2026-09-10 01:49:38,140200939865728,bus,right,priority,78.41,411,1,False,right,0,207.7501,289.2795
2026-09-10 01:49:38,140200939661616,car,right,priority,75.98,421,0,True,up,2,210.25,289.6487
2026-09-10 01:49:39,140200939749104,bus,right,priority,90.3,334,2,False,right,0,188.5001,289.698
2026-09-10 01:49:39,140200939664256,bus,right,priority,77.41,415,1,False,right,0,208.7501,290.1162
2026-09-10 01:49:39,140200939868368,bike,right,priority,73.49,436,0,True,up,1,214.0,290.4361
2026-09-10 01:49:40,140200939665456,bike,right,priority,91.66,346,2,False,right,0,191.5001,290.6757
2026-09-10 01:49:40,140200939733216,car,right,priority,76.99,419,1,False,right,0,209.7506,290.9483
2026-09-10 01:49:40,140200939743728,car,right,priority,70.6,447,0,True,up,0,216.75,291.0762
2026-09-10 01:49:40,140200939741472,car,right,priority,90.41,358,2,False,right,0,194.5001,291.2038
2026-09-10 01:49:41,140200939869040,bike,right,priority,67.97,460,0,True,up,0,220.0,291.766
2026-09-10 01:49:41,140200939865632,bus,right,priority,88.54,373,2,True,down,0,198.2501,291.8938
2026-09-10 01:49:41,140200939663824,bus,right,priority,63.63,473,0,True,up,1,223.2508,292.2627
2026-09-10 01:49:41,140200939662432,truck,right,priority,74.74,425,1,False,right,0,211.25,292.3262
2026-09-10 01:49:42,140200941255232,truck,right,priority,74.03,428,2,False,right,0,212.0001,292.9533
2026-09-10 01:49:42,140200939745408,bike,right,priority,75.36,432,1,False,right,0,213.0001,293.145
2026-09-10 01:49:42,140200939870432,truck,right,priority,58.88,489,0,False,right,0,227.2501,293.3706
2026-09-10 01:49:43,140200939664016,car,right,priority,68.4,458,1,False,right,0,219.5001,293.6911
2026-09-10 01:49:43,140200939662528,bike,right,priority,72.34,445,2,False,right,0,216.25,293.7704
2026-09-10 01:49:43,140200939749152,car,right,priority,71.1,448,2,False,right,0,217.0001,294.2989
2026-09-10 01:49:43,140200939737248,bike,right,priority,66.27,470,1,False,right,0,222.5001,294.4117
2026-09-10 01:49:44,140200939868944,car,right,priority,64.72,474,1,False,right,0,223.5001,294.9895
2026-09-10 01:49:44,140200939666368,bike,right,priority,71.29,449,2,True,down,2,217.2501,295.0375
2026-09-10 01:49:44,140200939748912,bike,right,priority,69.95,457,2,False,right,0,219.2506,295.5998
2026-09-10 01:49:45,140200939736960,bike,right,priority,63.19,484,1,False,right,0,226.0006,295.7125
2026-09-10 01:49:45,140200939746416,car,right,priority,65.58,472,2,True,down,1,223.0001,296.1787
2026-09-10 01:49:45,140200939747904,truck,right,priority,59.01,488,1,False,right,0,227.0001,296.3234
2026-09-10 01:49:46,140200939870048,car,right,priority,62.51,485,2,True,down,0,226.25,296.9036
2026-09-10 01:49:46,140200939662144,truck,right,priority,57.79,493,2,False,right,0,228.25,297.6457
2026-09-10 01:49:55,140200939663920,bus,up,priority,81.35,408,0,True,left,2,207.0001,306.1785
2026-09-10 01:49:55,140200939661856,truck,up,priority,78.93,440,2,False,up,0,215.0001,306.1788
2026-09-10 01:49:55,140200939666512,truck,up,priority,79.99,469,1,False,up,0,222.25,306.1953
2026-09-10 01:49:56,140200939279888,bike,up,priority,83.88,429,0,False,up,0,212.25,306.9971
2026-09-10 01:49:56,140200939739792,bus,up,priority,79.69,441,2,False,up,0,215.25,306.9974
2026-09-10 01:49:56,140200939743488,bus,up,priority,79.12,483,1,False,up,0,225.7501,307.013
2026-09-10 01:49:57,140200939661808,truck,up,priority,78.01,435,0,False,up,0,213.75,307.7199
2026-09-10 01:49:57,140200939662384,bike,up,priority,82.19,442,2,True,right,0,215.5001,307.9622
2026-09-10 01:49:57,140200939666800,bike,up,priority,78.48,491,1,False,up,0,227.7524,307.9625
2026-09-10 01:49:57,140200939743584,car,up,priority,80.76,446,0,True,left,2,216.501,308.5267
2026-09-10 01:49:57,140200939665600,truck,up,priority,75.87,443,2,True,right,0,215.7501,308.5435
2026-09-10 01:49:57,140200939871008,bus,up,priority,76.39,495,1,False,up,0,228.7501,308.544
2026-09-10 01:49:58,140200939749008,truck,up,priority,76.61,455,0,False,up,0,218.7538,309.2839
2026-09-10 01:49:58,140200939743008,truck,up,priority,74.79,461,2,True,right,1,220.25,309.365
2026-09-10 01:49:59,140200939869520,truck,up,priority,75.53,462,0,False,up,0,220.5001,310.1056
2026-09-10 01:49:59,140200939869856,bike,up,priority,77.78,479,2,True,right,1,224.7501,310.1866
2026-09-10 01:50:00,140200939666944,bike,up,priority,76.13,499,2,False,up,0,229.7501,310.7327
2026-09-10 01:50:00,140200939747280,bus,up,priority,76.54,464,0,True,left,0,221.0028,310.9257
2026-09-10 01:50:01,140200939737152,bus,up,priority,75.75,465,0,False,up,0,221.25,311.8898
2026-09-10 01:50:02,140200939667376,truck,up,priority,72.39,466,0,True,left,0,221.502,312.8536
2026-09-10 01:50:03,140200939738688,car,up,priority,75.89,477,0,False,up,0,224.2501,313.6724
2026-09-10 01:50:03,140200939665120,bus,up,priority,73.1,497,0,False,up,0,229.2501,314.4125
2026-09-10 01:50:09,140200939665312,truck,up,priority,75.01,498,0,True,left,0,229.5001,320.1795
