timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 02:00:42,138599864019728,car,right,fixed,89.36,141,2,False,right,0,35.2501,126.1284
2026-09-10 02:00:42,138599863942368,truck,right,fixed,91.22,132,0,False,right,0,33.0001,126.1446
2026-09-10 02:00:42,138599864021552,bike,right,fixed,87.13,153,2,False,right,0,38.2501,126.6601
2026-09-10 02:00:43,138599864020016,bus,right,fixed,89.5,143,0,True,up,2,35.7501,126.9806
2026-09-10 02:00:43,138599864023232,bike,right,fixed,80.66,179,2,True,down,0,44.7501,127.0767
2026-09-10 02:00:43,138599864018960,truck,right,fixed,88.9,130,1,False,right,0,32.5001,127.1089
2026-09-10 02:00:43,138599864024624,car,right,fixed,77.25,192,2,False,right,0,48.0004,127.5429
2026-09-10 02:00:44,138599864013488,bike,right,fixed,90.11,133,1,False,right,0,33.2501,127.9271
2026-09-10 02:00:44,138599864021840,bike,right,fixed,87.19,155,0,False,right,0,38.7501,127.9431
2026-09-10 02:00:44,138599864024576,car,right,fixed,76.44,194,2,True,down,0,48.5001,128.0883
2026-09-10 02:00:44,138599864011424,bike,right,fixed,84.36,167,1,False,right,0,41.7501,128.4741
2026-09-10 02:00:44,138599863942224,car,right,fixed,86.33,157,0,True,up,1,39.2501,128.49
2026-09-10 02:00:44,138599864008880,bike,right,fixed,72.1,214,2,False,right,0,53.5001,128.6364
2026-09-10 02:00:45,138599864022656,bus,right,fixed,80.29,181,1,False,right,0,45.2509,129.039
2026-09-10 02:00:45,138599864013152,car,right,fixed,68.73,226,2,True,down,0,56.5001,129.0705
2026-09-10 02:00:45,138599864023760,bus,right,fixed,79.55,184,0,False,right,0,46.0001,129.2305
2026-09-10 02:00:46,138599935925888,bus,right,fixed,75.18,202,1,False,right,0,50.5001,130.0022
2026-09-10 02:00:46,138599864011712,bus,right,fixed,68.32,229,0,True,up,0,57.2501,130.0828
2026-09-10 02:00:46,138599864124912,truck,right,fixed,65.73,237,2,True,down,0,59.2501,130.82
2026-09-10 02:00:47,138599863943136,car,right,fixed,74.96,206,1,False,right,0,51.5001,130.9478
2026-09-10 02:00:47,138599864124384,bike,right,fixed,66.8,240,0,False,right,0,60.0001,130.98
2026-09-10 02:00:47,138599864023184,car,right,fixed,64.88,246,0,True,up,0,61.5001,131.4779
2026-09-10 02:00:47,138599864016080,truck,right,fixed,64.65,238,2,True,down,2,59.5007,131.6404
2026-09-10 02:00:47,138599864016944,bike,right,fixed,70.45,227,1,False,right,0,56.7501,131.6886
2026-09-10 02:00:48,138599936152528,bus,right,fixed,59.45,265,0,True,up,1,66.2501,132.1732
2026-09-10 02:00:48,138599864017184,car,right,fixed,65.79,244,1,False,right,0,61.0001,132.2687
2026-09-10 02:00:48,138599864125536,truck,right,fixed,63.58,243,2,True,down,2,60.7501,132.4602
2026-09-10 02:00:49,138599864126544,bus,right,fixed,61.86,257,1,False,right,0,64.2501,132.9906
2026-09-10 02:00:49,138599864015696,bike,right,fixed,54.81,290,0,True,up,1,72.5001,132.9909
2026-09-10 02:00:49,138599864016608,bus,right,fixed,62.9,253,2,True,down,0,63.2501,133.2805
2026-09-10 02:00:50,138599864022176,car,right,fixed,62.07,260,1,False,right,0,65.0001,133.9725
2026-09-10 02:00:50,138599864018864,truck,right,fixed,51.66,292,0,True,up,1,73.0001,134.0689
2026-09-10 02:00:50,138599864024528,bike,right,fixed,61.02,268,2,False,right,0,67.0006,134.2284
2026-09-10 02:00:50,138599864024720,bike,right,fixed,61.44,267,1,False,right,0,66.7501,134.6811
2026-09-10 02:00:51,138599864128176,truck,right,fixed,57.24,271,2,True,down,0,67.7501,134.8584
2026-09-10 02:00:51,138599864014784,bike,right,fixed,54.26,293,0,True,up,1,73.2501,134.8753
2026-09-10 02:00:51,138599866028912,truck,right,fixed,50.24,299,1,False,right,0,74.7501,135.2785
2026-09-10 02:00:51,138599864124528,car,right,fixed,52.79,297,0,True,up,0,74.2501,135.4388
2026-09-10 02:00:51,138599864020736,bus,right,fixed,57.51,276,2,True,down,2,69.0001,135.6794
2026-09-10 02:00:52,138599864129712,car,right,fixed,51.75,304,1,False,right,0,76.0014,136.0828
2026-09-10 02:00:52,138599863940736,bike,right,fixed,53.17,300,0,False,right,0,75.0031,136.1942
2026-09-10 02:00:52,138599864129232,car,right,fixed,51.41,306,2,True,down,1,76.5002,136.6758
2026-09-10 02:00:52,138599864128992,bus,right,fixed,48.59,312,0,True,up,2,78.0001,136.6911
2026-09-10 02:00:52,138599863937712,bike,right,fixed,52.11,307,1,False,right,0,76.7501,136.8039
2026-09-10 02:00:53,138599863938048,bus,right,fixed,48.0,315,1,False,right,0,78.7513,137.3844
2026-09-10 02:00:53,138599864020400,bus,right,fixed,48.28,314,2,True,down,0,78.5001,137.4162
2026-09-10 02:00:53,138599864125584,bike,right,fixed,49.51,318,0,True,up,1,79.5021,137.5285
2026-09-10 02:00:54,138599863940976,car,right,fixed,41.26,347,0,True,up,1,86.7501,138.0122
2026-09-10 02:00:54,138599864013728,truck,right,fixed,45.25,317,1,False,right,0,79.2501,138.3653
2026-09-10 02:00:54,138599864012528,bus,right,fixed,44.63,329,2,True,down,1,82.2501,138.3805
2026-09-10 02:00:54,138599864131920,bike,right,fixed,39.47,359,0,False,right,0,89.7501,138.6218
2026-09-10 02:00:55,138599863938096,car,right,fixed,35.81,369,0,True,up,1,92.2501,139.0555
2026-09-10 02:00:55,138599863941024,truck,right,fixed,44.17,320,1,False,right,0,80.0001,139.1837
2026-09-10 02:00:55,138599863940832,bike,right,fixed,43.2,346,2,False,right,0,86.5001,139.2795
2026-09-10 02:00:55,138599936398912,bike,right,fixed,35.17,377,0,False,right,0,94.2501,139.6664
2026-09-10 02:00:55,138599864012672,bus,right,fixed,35.48,366,2,True,down,1,91.5001,139.7786
2026-09-10 02:00:56,138599864021312,bus,right,fixed,43.39,335,1,False,right,0,83.7501,140.0028
2026-09-10 02:00:56,138599864126256,car,right,fixed,33.25,380,0,False,right,0,95.0001,140.2287
2026-09-10 02:00:56,138599864132736,bike,right,fixed,37.26,371,2,True,down,2,92.7501,140.6145
2026-09-10 02:00:57,138599864011568,bike,right,fixed,40.82,358,1,False,right,0,89.5001,140.9508
2026-09-10 02:00:57,138599864013680,bus,right,fixed,30.54,386,2,False,right,0,96.5001,141.1446
2026-09-10 02:00:57,138599864024432,truck,right,fixed,27.28,391,1,False,right,0,97.7501,141.5292
2026-09-10 02:00:57,138599864017040,truck,right,fixed,26.22,395,0,False,right,0,98.7501,141.6581
2026-09-10 02:00:58,138599938905856,bike,right,fixed,30.29,402,1,False,right,0,100.5001,142.3333
2026-09-10 02:00:58,138599908588096,truck,right,fixed,27.58,389,2,False,right,0,97.2501,142.4616
2026-09-10 02:00:58,138599863940928,bus,right,fixed,25.7,407,0,False,right,0,101.7501,142.4619
2026-09-10 02:00:59,138599863942080,car,right,fixed,28.22,403,1,False,right,0,100.7501,142.9125
2026-09-10 02:00:59,138599864015360,truck,right,fixed,26.51,392,2,True,down,1,98.0009,143.2819
2026-09-10 02:00:59,138599864012816,truck,right,fixed,22.24,411,0,True,up,2,102.7501,143.4755
2026-09-10 02:00:59,138599864008976,car,right,fixed,22.92,427,1,False,right,0,106.7506,143.6353
2026-09-10 02:01:00,138599864010032,bus,right,fixed,25.49,409,2,True,down,1,102.2501,144.0851
2026-09-10 02:01:00,138599864017712,car,right,fixed,26.12,413,0,False,right,0,103.2515,144.2951
2026-09-10 02:01:00,138599864123952,bus,right,fixed,20.18,429,1,False,right,0,107.2501,144.3748
2026-09-10 02:01:01,138599864134896,bike,right,fixed,22.63,436,0,False,right,0,109.0025,145.0217
2026-09-10 02:01:01,138599864008832,car,right,fixed,26.51,414,2,False,right,0,103.5001,145.0694
2026-09-10 02:01:01,138599874096848,car,right,fixed,21.64,432,1,False,right,0,108.0001,145.3592
2026-09-10 02:01:01,138599864015072,bus,right,fixed,12.63,461,0,True,up,2,115.2501,145.5838
2026-09-10 02:01:01,138599863938816,car,right,fixed,18.67,446,2,True,down,0,111.5044,145.7929
2026-09-10 02:01:02,138599863937856,bus,right,fixed,18.31,439,1,False,right,0,109.7501,146.1145
2026-09-10 02:01:02,138599863941264,truck,right,fixed,12.5,447,2,False,right,0,111.7501,146.5476
2026-09-10 02:01:02,138599864024864,car,right,fixed,13.72,467,0,True,up,0,116.7501,146.6757
2026-09-10 02:01:03,138599863941696,car,right,fixed,14.77,463,1,False,right,0,115.7504,147.0428
2026-09-10 02:01:03,138599864014064,car,right,fixed,16.84,455,2,True,down,2,113.7501,147.3799
2026-09-10 02:01:03,138599864012624,truck,right,fixed,8.3,464,1,False,right,0,116.0001,147.8123
2026-09-10 02:01:04,138599864020448,car,right,fixed,16.24,457,2,False,right,0,114.2506,148.1329
2026-09-10 02:01:04,138599863942368,bus,right,fixed,0.59,489,1,False,right,0,138.0001,148.632
2026-09-10 02:01:05,138599863940880,car,right,fixed,11.48,478,2,True,down,1,119.5001,148.888
2026-09-10 02:01:11,138599864023616,bus,down,fixed,91.62,248,0,False,down,0,62.0001,155.1411
2026-09-10 02:01:11,138599864126304,car,down,fixed,90.12,254,1,False,down,0,63.5001,155.1413
2026-09-10 02:01:11,138599864020880,bus,down,fixed,92.03,242,2,True,right,1,60.5001,155.1566
2026-09-10 02:01:11,138599864127120,bike,down,fixed,89.49,259,1,False,down,0,64.7502,155.689
2026-09-10 02:01:12,138599864012720,bike,down,fixed,91.67,249,2,True,right,2,62.2501,155.979
2026-09-10 02:01:12,138599863938240,bike,down,fixed,84.28,281,0,True,left,1,70.2501,155.9793
2026-09-10 02:01:12,138599864017376,bike,down,fixed,86.17,273,1,False,down,0,68.2501,156.093
2026-09-10 02:01:12,138599864127504,bike,down,fixed,89.17,262,2,False,down,0,65.5001,156.4949
2026-09-10 02:01:12,138599864124240,truck,down,fixed,79.48,298,0,False,down,0,74.5001,156.7038
2026-09-10 02:01:12,138599864018336,bus,down,fixed,85.02,274,1,False,down,0,68.5001,156.7522
2026-09-10 02:01:13,138599864128224,bus,down,fixed,80.71,294,2,False,down,0,73.5001,157.0407
2026-09-10 02:01:13,138599863427408,bike,down,fixed,74.91,321,0,True,left,0,80.2501,157.521
2026-09-10 02:01:13,138599864011040,bike,down,fixed,85.03,277,1,False,down,0,69.2501,157.5699
2026-09-10 02:01:14,138599864130672,bike,down,fixed,74.26,323,2,True,right,0,80.7532,157.8583
2026-09-10 02:01:14,138599863941168,car,down,fixed,84.03,282,1,False,down,0,70.5006,158.0662
2026-09-10 02:01:14,138599864011232,car,down,fixed,73.97,324,0,False,down,0,81.0001,158.0666
2026-09-10 02:01:14,138599863943040,bike,down,fixed,69.95,341,2,True,right,2,85.2501,158.4034
2026-09-10 02:01:14,138599864014496,bike,down,fixed,71.32,337,0,True,left,1,84.2501,158.82
2026-09-10 02:01:15,138599864014208,truck,down,fixed,81.97,288,1,False,down,0,72.0001,159.3159
2026-09-10 02:01:15,138599863942176,truck,down,fixed,67.78,342,2,False,down,0,85.5001,159.3326
2026-09-10 02:01:15,138599864018816,bus,down,fixed,67.21,350,0,True,left,0,87.5001,159.3644
2026-09-10 02:01:16,138599864020928,car,down,fixed,67.01,354,2,False,down,0,88.5001,160.136
2026-09-10 02:01:16,138599864128464,truck,down,fixed,78.74,301,1,False,down,0,75.2501,160.1514
2026-09-10 02:01:16,138599864131440,car,down,fixed,65.03,362,0,False,down,0,90.5001,160.3284
2026-09-10 02:01:17,138599864123568,bike,down,fixed,63.77,370,2,False,down,0,92.5001,160.8729
2026-09-10 02:01:17,138599863941792,truck,down,fixed,71.97,328,1,False,down,0,82.0001,160.9687
2026-09-10 02:01:17,138599864132112,bike,down,fixed,64.93,364,0,False,down,0,91.0001,160.9692
2026-09-10 02:01:17,138599864126208,bike,down,fixed,61.2,381,2,True,right,1,95.2501,161.4203
2026-09-10 02:01:17,138599864133936,bike,down,fixed,60.02,385,0,True,left,1,96.2504,161.4205
2026-09-10 02:01:17,138599864021360,car,down,fixed,71.17,339,1,False,down,0,84.7501,161.789
2026-09-10 02:01:18,138599864015120,truck,down,fixed,57.99,384,2,False,down,0,96.0001,162.0006
2026-09-10 02:01:18,138599864010896,truck,down,fixed,56.9,387,0,False,down,0,96.7501,162.2568
2026-09-10 02:01:18,138599863938960,bike,down,fixed,71.33,340,1,False,down,0,85.0002,162.5304
2026-09-10 02:01:18,138599863941456,truck,down,fixed,53.73,401,2,False,down,0,100.2513,162.8198
2026-09-10 02:01:19,138599864128704,bike,down,fixed,68.73,353,1,False,down,0,88.2501,163.0616
2026-09-10 02:01:19,138599864018432,bus,down,fixed,57.2,390,0,True,left,1,97.5001,163.0777
2026-09-10 02:01:19,138599863940448,car,down,fixed,67.36,355,1,False,down,0,88.7501,163.6224
2026-09-10 02:01:19,138599864021936,truck,down,fixed,52.66,404,2,True,right,0,101.0001,163.6389
2026-09-10 02:01:20,138599864024912,bike,down,fixed,55.84,406,0,True,left,1,101.5001,164.0577
2026-09-10 02:01:20,138599864133024,truck,down,fixed,60.99,372,1,False,down,0,93.0001,164.4107
2026-09-10 02:01:20,138599864011328,car,down,fixed,52.35,417,2,True,right,2,104.2501,164.4593
2026-09-10 02:01:20,138599864024384,bus,down,fixed,51.73,415,0,False,down,0,103.7501,164.6194
2026-09-10 02:01:21,138599864133120,bus,down,fixed,61.53,376,1,False,down,0,94.003,165.2273
2026-09-10 02:01:21,138599863942560,bus,down,fixed,49.93,423,2,True,right,2,105.7501,165.2928
2026-09-10 02:01:21,138599864018768,bus,down,fixed,50.95,418,0,True,left,1,104.5001,165.5835
2026-09-10 02:01:22,138599864012048,bus,down,fixed,44.42,445,2,False,down,0,111.2501,166.1168
2026-09-10 02:01:22,138599864022368,truck,down,fixed,54.21,399,1,False,down,0,99.7525,166.2143
2026-09-10 02:01:22,138599863942752,truck,down,fixed,47.97,424,0,False,down,0,106.0001,166.584
2026-09-10 02:01:23,138599864014928,bike,down,fixed,43.49,459,2,True,right,1,114.7513,167.0022
2026-09-10 02:01:23,138599864010272,car,down,fixed,42.74,458,1,False,down,0,114.5001,167.0342
2026-09-10 02:01:23,138599864013776,car,down,fixed,48.57,435,0,False,down,0,108.7501,167.3869
2026-09-10 02:01:23,138599864012096,bike,down,fixed,41.37,468,2,False,down,0,117.0001,167.4826
2026-09-10 02:01:23,138599864018624,bike,down,fixed,41.3,469,1,False,down,0,117.2501,167.7542
2026-09-10 02:01:24,138599863942224,bus,down,fixed,21.83,487,2,False,down,0,134.0001,168.0445
2026-09-10 02:01:24,138599864134944,bus,down,fixed,42.98,452,0,True,left,1,113.0011,168.1244
2026-09-10 02:01:24,138599863941408,truck,down,fixed,34.22,479,1,False,down,0,119.7529,168.3501
2026-09-10 02:01:25,138599864021840,bus,down,fixed,10.11,493,0,True,left,1,146.0018,169.0873
2026-09-10 02:01:25,138599864017424,bus,down,fixed,20.15,488,1,False,down,0,136.0001,169.1671
2026-09-10 02:01:26,138599938504512,car,down,fixed,2.22,499,0,True,left,0,158.0001,170.0668
2026-09-10 02:01:40,138599863938336,car,left,fixed,91.47,356,0,False,left,0,89.0001,184.1391
2026-09-10 02:01:40,138599864024336,bike,left,fixed,91.23,365,2,False,left,0,91.2503,184.1393
2026-09-10 02:01:40,138599864012192,bus,left,fixed,91.8,345,1,False,left,0,86.2501,184.156
2026-09-10 02:01:40,138599864011088,car,left,fixed,90.15,367,2,True,down,1,91.7501,184.5587
2026-09-10 02:01:40,138599863941744,bike,left,fixed,87.76,383,0,False,left,0,95.7501,184.704
2026-09-10 02:01:41,138599864130960,bike,left,fixed,92.67,349,1,False,left,0,87.2518,184.976
2026-09-10 02:01:41,138599864012768,car,left,fixed,88.76,378,2,False,left,0,94.5001,185.1212
2026-09-10 02:01:41,138599864125824,car,left,fixed,86.12,388,0,True,up,1,97.0001,185.1214
2026-09-10 02:01:41,138599864133744,truck,left,fixed,87.21,382,1,False,left,0,95.5001,185.6829
2026-09-10 02:01:42,138599864016224,truck,left,fixed,84.39,394,2,False,left,0,98.5003,186.1954
2026-09-10 02:01:42,138599864011952,truck,left,fixed,83.91,396,0,True,up,2,99.0001,186.2123
2026-09-10 02:01:42,138599864009216,car,left,fixed,84.68,397,1,False,left,0,99.2501,186.5192
2026-09-10 02:01:43,138599864019632,truck,left,fixed,83.31,398,2,True,down,0,99.5001,187.0181
2026-09-10 02:01:43,138599864021648,car,left,fixed,79.06,420,0,False,left,0,105.0001,187.0343
2026-09-10 02:01:43,138599908507616,bike,left,fixed,79.0,422,1,False,left,0,105.5013,187.2431
2026-09-10 02:01:43,138599864016416,bus,left,fixed,71.43,448,0,False,left,0,112.0023,187.7573
2026-09-10 02:01:43,138599864010368,car,left,fixed,77.79,425,1,False,left,0,106.2501,187.8054
2026-09-10 02:01:44,138599864009072,bike,left,fixed,83.52,405,2,False,left,0,101.2501,187.8374
2026-09-10 02:01:44,138599864014256,bike,left,fixed,82.76,408,2,True,down,0,102.0023,188.3824
2026-09-10 02:01:44,138599864125440,bus,left,fixed,76.26,426,1,False,left,0,106.5001,188.5274
2026-09-10 02:01:44,138599864018096,bus,left,fixed,67.52,465,0,False,left,0,116.2501,188.7199
2026-09-10 02:01:45,138599864009312,car,left,fixed,81.33,412,2,False,left,0,103.0001,188.9429
2026-09-10 02:01:45,138599864131536,car,left,fixed,76.27,434,1,False,left,0,108.5001,189.5058
2026-09-10 02:01:45,138599863938288,bus,left,fixed,59.92,482,0,False,left,0,124.0001,189.715
2026-09-10 02:01:45,138599864134704,bike,left,fixed,77.86,430,2,True,down,0,107.5001,189.731
2026-09-10 02:01:46,138599864124816,car,left,fixed,76.38,433,2,False,left,0,108.2501,190.2167
2026-09-10 02:01:46,138599864125776,bus,left,fixed,74.56,437,1,False,left,0,109.2501,190.2485
2026-09-10 02:01:46,138599863942416,bike,left,fixed,53.72,486,0,False,left,0,132.0001,190.603
2026-09-10 02:01:47,138599864133648,car,left,fixed,74.12,443,2,True,down,1,110.7503,190.8925
2026-09-10 02:01:47,138599864014544,bike,left,fixed,73.73,449,1,False,left,0,112.2501,191.2121
2026-09-10 02:01:47,138599864124864,bus,left,fixed,71.32,450,2,True,down,2,112.5007,191.538
2026-09-10 02:01:47,138599864017808,bike,left,fixed,69.39,466,1,False,left,0,116.5001,191.7627
2026-09-10 02:01:48,138599864021456,bus,left,fixed,65.71,473,1,False,left,0,118.2501,192.3242
2026-09-10 02:01:48,138599863942944,bus,left,fixed,70.42,453,2,False,left,0,113.2501,192.3886
2026-09-10 02:01:49,138599864019200,car,left,fixed,66.26,476,1,False,left,0,119.0001,193.2871
2026-09-10 02:01:49,138599908499600,truck,left,fixed,68.45,454,2,False,left,0,113.5001,193.7364
2026-09-10 02:01:50,138599938905856,bus,left,fixed,32.34,496,1,False,left,0,152.0001,194.0425
2026-09-10 02:01:50,138599863941072,bus,left,fixed,68.91,462,2,True,down,1,115.5001,194.5415
2026-09-10 02:01:51,138599874096848,truck,left,fixed,27.11,498,1,False,left,0,156.0001,195.0066
2026-09-10 02:01:51,138599873976256,bike,left,fixed,39.48,494,2,False,left,0,148.0001,195.5228
2026-09-10 02:01:52,138599908588096,truck,left,fixed,28.82,497,2,False,left,0,154.0001,196.1047
2026-09-10 02:02:09,138599864018000,car,up,fixed,112.43,327,1,False,up,0,81.7502,213.1344
2026-09-10 02:02:09,138599864016032,bike,up,fixed,109.18,348,2,True,right,0,87.0001,213.1346
2026-09-10 02:02:09,138599864132064,bike,up,fixed,105.78,361,0,False,up,0,90.2501,213.1347
2026-09-10 02:02:09,138599864131584,bus,up,fixed,99.76,363,0,True,left,0,90.7501,213.6313
2026-09-10 02:02:09,138599864018240,truck,up,fixed,95.29,368,2,True,right,1,92.0001,213.7278
2026-09-10 02:02:09,138599864019968,bus,up,fixed,108.72,330,1,False,up,0,82.5001,213.7755
2026-09-10 02:02:10,138599864133264,truck,up,fixed,94.05,374,2,False,up,0,93.5001,214.5438
2026-09-10 02:02:10,138599863939200,bus,up,fixed,107.48,336,1,False,up,0,84.0031,214.5916
2026-09-10 02:02:10,138599864010560,truck,up,fixed,91.08,410,0,False,up,0,102.5001,214.6893
2026-09-10 02:02:11,138599864130144,bus,up,fixed,96.94,375,2,True,right,0,93.7501,215.3679
2026-09-10 02:02:11,138599864023088,bike,up,fixed,107.07,360,1,False,up,0,90.0027,215.4166
2026-09-10 02:02:11,138599864014016,bike,up,fixed,97.34,416,0,True,left,1,104.0001,215.4974
2026-09-10 02:02:12,138599867007248,car,up,fixed,101.16,373,1,False,up,0,93.2501,215.913
2026-09-10 02:02:12,138599864009360,bus,up,fixed,92.03,438,0,False,up,0,109.5016,216.0734
2026-09-10 02:02:12,138599864015216,bus,up,fixed,94.45,393,2,True,right,1,98.2501,216.3302
2026-09-10 02:02:12,138599864132640,car,up,fixed,99.84,379,1,False,up,0,94.7501,216.5223
2026-09-10 02:02:13,138599864010224,car,up,fixed,93.33,441,0,False,up,0,110.2501,216.9876
2026-09-10 02:02:13,138599863940160,bike,up,fixed,99.17,400,2,False,up,0,100.0001,217.2775
2026-09-10 02:02:13,138599863942272,bike,up,fixed,94.32,442,0,False,up,0,110.5001,217.6142
2026-09-10 02:02:14,138599864009408,bike,up,fixed,97.85,421,2,True,right,2,105.2501,217.8398
2026-09-10 02:02:14,138599864010992,truck,up,fixed,90.86,419,1,False,up,0,104.7501,217.8557
2026-09-10 02:02:14,138599889429056,truck,up,fixed,89.67,471,0,False,up,0,117.7501,218.3367
2026-09-10 02:02:14,138599864010512,truck,up,fixed,90.07,428,2,False,up,0,107.0001,218.4496
2026-09-10 02:02:14,138599864011664,car,up,fixed,94.29,444,1,False,up,0,111.0001,218.6748
2026-09-10 02:02:15,138599864135136,bike,up,fixed,92.94,472,0,True,left,1,118.0002,219.1401
2026-09-10 02:02:15,138599863942128,bike,up,fixed,96.65,431,2,True,right,1,107.7501,219.2679
2026-09-10 02:02:15,138599864013296,bike,up,fixed,95.06,456,1,False,up,0,114.0001,219.3795
2026-09-10 02:02:15,138599864022608,car,up,fixed,91.28,477,0,True,left,2,119.2501,219.7179
2026-09-10 02:02:15,138599864009264,bike,up,fixed,95.93,440,2,False,up,0,110.0001,219.8292
2026-09-10 02:02:16,138599864014592,bike,up,fixed,94.54,460,1,False,up,0,115.0001,219.9411
2026-09-10 02:02:16,138599864017664,bus,up,fixed,91.32,451,2,True,right,0,112.7501,220.3894
2026-09-10 02:02:16,138599875538496,bus,up,fixed,83.01,485,0,False,up,0,130.0001,220.4379
2026-09-10 02:02:16,138599864012000,car,up,fixed,92.77,470,1,False,up,0,117.5016,220.5016
2026-09-10 02:02:17,138599863940496,truck,up,fixed,89.06,480,1,False,up,0,120.0001,221.255
2026-09-10 02:02:17,138599936152528,car,up,fixed,74.39,490,0,True,left,1,140.0001,221.2883
2026-09-10 02:02:17,138599864019056,bus,up,fixed,90.53,474,2,False,up,0,118.5019,221.3524
2026-09-10 02:02:18,138599866028912,car,up,fixed,64.38,495,0,False,up,0,150.0001,221.9961
2026-09-10 02:02:18,138599936517632,car,up,fixed,91.06,481,1,False,up,0,122.0001,222.078
2026-09-10 02:02:18,138599864019392,car,up,fixed,91.64,475,2,False,up,0,118.7501,222.32
2026-09-10 02:02:18,138599863937424,bus,up,fixed,85.33,484,1,False,up,0,128.0001,222.8011
2026-09-10 02:02:19,138599874099584,bike,up,fixed,89.81,483,2,False,up,0,126.0026,223.0571
2026-09-10 02:02:19,138599863939056,truck,up,fixed,69.8,491,2,True,right,2,142.0001,223.6376
2026-09-10 02:02:19,138599863940736,bike,up,fixed,72.21,492,1,False,up,0,144.0001,223.7984
