timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 02:37:44,124952532810640,truck,left,priority,25.12,265,1,False,left,0,222.5001,250.9786
2026-09-10 02:37:44,124952532811504,bus,left,priority,31.27,255,2,True,down,0,217.5001,251.2507
2026-09-10 02:37:45,124952532809248,bus,left,priority,24.01,269,0,False,left,0,224.5001,251.6022
2026-09-10 02:37:45,124952605910528,car,left,priority,25.29,266,1,False,left,0,223.0001,251.7946
2026-09-10 02:37:45,124952535780816,car,left,priority,19.15,281,2,False,left,0,230.5001,252.0839
2026-09-10 02:37:46,124952532810496,bike,left,priority,13.74,293,1,False,left,0,236.5001,252.5178
2026-09-10 02:37:46,124952532807664,bus,left,priority,11.41,295,2,False,left,0,237.5001,252.7261
2026-09-10 02:37:46,124952532811456,truck,left,priority,20.11,278,0,True,up,1,229.0001,252.8374
2026-09-10 02:37:46,124952532879504,car,left,priority,6.59,313,1,False,left,0,243.2501,253.0775
2026-09-10 02:37:47,124952532809584,bike,left,priority,13.68,294,0,False,left,0,237.0001,253.6415
2026-09-10 02:37:47,124952532882144,car,left,priority,3.15,328,1,False,left,0,247.0001,253.819
2026-09-10 02:37:47,124952532881136,truck,left,priority,6.87,309,2,False,left,0,242.2501,254.1406
2026-09-10 02:37:47,124952532880464,bus,left,priority,8.36,304,0,True,up,0,241.0001,254.2218
2026-09-10 02:37:48,124952558745792,bus,left,priority,4.43,321,2,False,left,0,245.2503,254.9611
2026-09-10 02:37:48,124952544177728,bike,left,priority,6.77,318,0,False,left,0,244.5001,255.1691
2026-09-10 02:37:49,124952532880656,bus,left,priority,0,352,1,False,left,0,253.0001,255.4594
2026-09-10 02:37:49,124952605914560,bike,left,priority,4.8,327,2,False,left,0,246.7501,255.9426
2026-09-10 02:37:50,124952532880800,bus,left,priority,1.42,333,2,False,left,0,248.2501,256.4886
2026-09-10 02:37:50,124952532883776,car,left,priority,0,356,1,False,left,0,254.0001,256.6338
2026-09-10 02:37:50,124952532882816,truck,left,priority,0,340,0,False,left,0,250.0001,257.0672
2026-09-10 02:37:51,124952532809392,bike,left,priority,1.85,342,2,True,down,1,250.5001,257.4525
2026-09-10 02:37:51,124952532883104,car,left,priority,0,361,0,True,up,0,255.2501,257.9844
2026-09-10 02:37:52,124952532884400,bus,left,priority,0,365,1,False,left,0,256.2501,258.4512
2026-09-10 02:37:52,124952532809488,bus,left,priority,0,343,2,False,left,0,250.7501,258.7398
2026-09-10 02:37:57,124952532807616,bike,down,priority,42.16,261,0,True,left,2,220.5001,264.1171
2026-09-10 02:37:57,124952532880128,bus,down,priority,48.18,247,1,False,down,0,213.5001,264.1337
2026-09-10 02:37:57,124952532809440,car,down,priority,45.62,254,2,True,right,0,217.0001,264.1338
2026-09-10 02:37:58,124952532806416,car,down,priority,34.74,277,0,False,down,0,228.5001,264.5499
2026-09-10 02:37:58,124952532809152,truck,down,priority,41.98,262,2,True,right,1,221.0001,264.9041
2026-09-10 02:37:58,124952532809200,bike,down,priority,38.53,270,1,False,down,0,225.0001,264.969
2026-09-10 02:37:58,124952577433552,bus,down,priority,33.13,280,0,True,left,2,230.0001,265.2563
2026-09-10 02:37:59,124952532811600,car,down,priority,30.39,286,1,False,down,0,233.0001,265.4325
2026-09-10 02:37:59,124952532806560,truck,down,priority,24.47,297,2,True,right,0,238.5001,265.7238
2026-09-10 02:38:00,124952535888144,truck,down,priority,30.49,285,0,True,left,2,232.5001,266.4503
2026-09-10 02:38:00,124952532810736,truck,down,priority,29.08,287,1,False,down,0,233.5001,266.4505
2026-09-10 02:38:00,124952532880992,bike,down,priority,24.84,298,2,True,right,2,239.0001,266.6117
2026-09-10 02:38:00,124952532878448,bike,down,priority,23.7,303,2,True,right,0,240.7501,267.2256
2026-09-10 02:38:00,124952534395712,bike,down,priority,29.58,289,1,False,down,0,234.5001,267.2574
2026-09-10 02:38:00,124952532879696,truck,down,priority,21.47,306,0,True,left,1,241.5001,267.2744
2026-09-10 02:38:01,124952532878544,bus,down,priority,22.18,305,2,False,down,0,241.2527,267.7412
2026-09-10 02:38:01,124952532881376,bus,down,priority,11.91,347,1,False,down,0,251.7501,267.8374
2026-09-10 02:38:01,124952558286704,car,down,priority,18.23,324,0,False,down,0,246.0001,268.0957
2026-09-10 02:38:02,124952532806464,bike,down,priority,22.48,307,2,False,down,0,241.7501,268.5785
2026-09-10 02:38:02,124952532885600,bike,down,priority,6.37,374,1,False,down,0,258.5001,268.7874
2026-09-10 02:38:02,124952532882480,car,down,priority,15.93,334,0,True,left,0,248.5001,268.8355
2026-09-10 02:38:02,124952532880368,bike,down,priority,21.37,314,2,False,down,0,243.5005,269.0606
2026-09-10 02:38:03,124952532885312,truck,down,priority,3.65,376,1,False,down,0,259.0001,269.3815
2026-09-10 02:38:03,124952605540480,bike,down,priority,15.9,335,0,False,down,0,248.7501,269.5566
2026-09-10 02:38:03,124952544177680,truck,down,priority,17.57,322,2,True,right,1,245.5001,269.8935
2026-09-10 02:38:03,124952534894112,bike,down,priority,15.08,341,0,False,down,0,250.2501,270.1175
2026-09-10 02:38:03,124952532885552,bike,down,priority,5.36,377,1,False,down,0,259.2523,270.1978
2026-09-10 02:38:04,124952532883632,car,down,priority,10.63,357,0,True,left,0,254.2501,270.6944
2026-09-10 02:38:04,124952532879600,car,down,priority,12.97,348,2,False,down,0,252.0001,270.7104
2026-09-10 02:38:04,124952532809584,bus,down,priority,2.58,386,1,False,down,0,261.5001,270.7603
2026-09-10 02:38:05,124952532807136,car,down,priority,7.07,372,0,True,left,0,258.0003,271.4497
2026-09-10 02:38:05,124952532809680,truck,down,priority,10.28,351,2,False,down,0,252.7501,271.4978
2026-09-10 02:38:05,124952532810496,bus,down,priority,1.77,389,1,False,down,0,262.2521,271.7061
2026-09-10 02:38:06,124952532884256,car,down,priority,8.22,369,2,True,right,2,257.2501,272.3939
2026-09-10 02:38:06,124952532806992,bus,down,priority,0.24,398,1,False,down,0,264.5001,272.6685
2026-09-10 02:38:06,124952532885648,car,down,priority,6.91,375,2,True,right,0,258.7501,273.1184
2026-09-10 02:38:06,124952532882960,truck,down,priority,0,407,0,True,left,1,266.7501,273.216
2026-09-10 02:38:07,124952532878688,bike,down,priority,0.82,412,1,False,down,0,268.0005,273.6337
2026-09-10 02:38:07,124952532809248,car,down,priority,5.34,382,2,False,down,0,260.5001,273.8575
2026-09-10 02:38:07,124952532884112,car,down,priority,0.88,409,0,False,down,0,267.2501,274.0368
2026-09-10 02:38:07,124952532888144,car,down,priority,0,425,1,False,down,0,271.2501,274.2781
2026-09-10 02:38:08,124952532810640,bus,down,priority,3.4,385,2,False,down,0,261.2501,274.5017
2026-09-10 02:38:09,124952532806944,truck,down,priority,0.92,388,2,False,down,0,262.0001,275.5843
2026-09-10 02:38:09,124952532810832,truck,down,priority,0,429,0,False,down,0,272.2507,275.8573
2026-09-10 02:38:10,124952532885984,truck,down,priority,0,394,2,True,right,2,263.5001,276.7221
2026-09-10 02:38:10,124952532809152,truck,down,priority,0,426,1,False,down,0,271.5001,277.012
2026-09-10 02:38:11,124952532887472,bike,down,priority,3.78,396,2,False,down,0,264.0001,277.5256
2026-09-10 02:38:11,124952532806896,car,down,priority,0.28,434,1,False,down,0,273.5001,277.8304
2026-09-10 02:38:11,124952532807568,bus,down,priority,0.24,397,2,True,right,1,264.2501,278.1041
2026-09-10 02:38:12,124952532884640,car,down,priority,1.37,400,2,False,down,0,265.0024,279.1605
2026-09-10 02:38:13,124952532880512,bus,down,priority,0,437,1,False,down,0,274.2501,279.5797
2026-09-10 02:38:18,124952532809632,bus,up,priority,53.33,279,0,True,left,0,229.5001,285.136
2026-09-10 02:38:18,124952544073088,bike,up,priority,52.32,282,1,False,up,0,231.0017,285.1361
2026-09-10 02:38:18,124952532807040,truck,up,priority,46.97,291,2,True,right,2,235.5001,285.1515
2026-09-10 02:38:19,124952532880320,truck,up,priority,37.95,323,1,False,up,0,245.7501,285.7294
2026-09-10 02:38:19,124952532806272,car,up,priority,52.84,283,0,True,left,2,231.5002,285.9688
2026-09-10 02:38:19,124952532879744,truck,up,priority,41.23,311,2,False,up,0,242.7501,285.9847
2026-09-10 02:38:20,124952532810064,bus,up,priority,37.2,326,1,False,up,0,246.5001,286.5477
2026-09-10 02:38:20,124952532810688,bus,up,priority,47.92,292,0,True,left,0,236.0001,286.6115
2026-09-10 02:38:20,124952532809968,car,up,priority,39.74,320,2,False,up,0,245.0001,286.8051
2026-09-10 02:38:21,124952532877968,car,up,priority,44.46,301,0,True,left,0,240.2501,287.4331
2026-09-10 02:38:21,124952532878256,car,up,priority,32.76,349,1,False,up,0,252.2501,287.4973
2026-09-10 02:38:21,124952532808672,car,up,priority,37.1,331,2,True,right,0,247.7501,287.5452
2026-09-10 02:38:21,124952532881280,bus,up,priority,41.49,310,0,False,up,0,242.5019,288.1547
2026-09-10 02:38:21,124952532884688,truck,up,priority,26.89,368,1,False,up,0,257.0001,288.2672
2026-09-10 02:38:21,124952532807376,bus,up,priority,31.86,350,2,False,up,0,252.5015,288.2831
2026-09-10 02:38:22,124952606594192,bike,up,priority,37.54,332,0,True,left,2,248.0017,288.9888
2026-09-10 02:38:22,124952532808864,car,up,priority,25.05,381,1,False,up,0,260.2501,289.0688
2026-09-10 02:38:22,124952532883392,car,up,priority,31.91,353,2,True,right,0,253.2501,289.295
2026-09-10 02:38:23,124952532880080,bike,up,priority,36.38,336,0,True,left,1,249.0016,289.4864
2026-09-10 02:38:23,124952532878064,truck,up,priority,13.89,420,1,False,up,0,270.0001,289.8246
2026-09-10 02:38:23,124952532882576,bus,up,priority,34.13,339,0,False,up,0,249.7501,289.9837
2026-09-10 02:38:23,124952532882768,truck,up,priority,29.47,354,2,True,right,0,253.5001,290.0323
2026-09-10 02:38:24,124952532881184,bike,up,priority,15.5,421,1,False,up,0,270.2501,290.6279
2026-09-10 02:38:24,124952532883248,bike,up,priority,31.46,355,2,False,up,0,253.7501,290.8543
2026-09-10 02:38:24,124952532810592,bike,up,priority,31.49,358,0,True,left,1,254.5001,290.8697
2026-09-10 02:38:24,124952532881088,bus,up,priority,2.15,470,1,False,up,0,282.5001,291.2086
2026-09-10 02:38:24,124952532883728,bus,up,priority,27.17,367,0,True,left,0,256.7501,291.3522
2026-09-10 02:38:25,124952532884160,bus,up,priority,29.02,360,2,True,right,2,255.0001,291.3996
2026-09-10 02:38:25,124952532807424,bus,up,priority,0.05,481,1,False,up,0,285.2501,292.1563
2026-09-10 02:38:25,124952532886320,car,up,priority,24.73,383,0,False,up,0,260.7501,292.2353
2026-09-10 02:38:25,124952532883920,bike,up,priority,30.4,362,2,True,right,0,255.5001,292.3474
2026-09-10 02:38:26,124952532883344,bike,up,priority,19.33,408,0,False,up,0,267.0001,292.879
2026-09-10 02:38:26,124952532884496,bus,up,priority,27.46,363,2,False,up,0,255.7501,292.9262
2026-09-10 02:38:26,124952532886512,car,up,priority,0.39,485,1,False,up,0,286.2501,293.1199
2026-09-10 02:38:27,124952532881232,bus,up,priority,26.67,366,2,False,up,0,256.5001,293.9073
2026-09-10 02:38:27,124952532888336,car,up,priority,0,487,1,False,up,0,286.7501,294.1017
2026-09-10 02:38:28,124952532878928,truck,up,priority,10.96,431,0,True,left,0,272.7501,294.5223
2026-09-10 02:38:28,124952532811504,truck,up,priority,24.3,373,2,True,right,1,258.2501,294.9254
2026-09-10 02:38:28,124952532878448,bike,up,priority,14.19,432,0,False,up,0,273.0001,295.3256
2026-09-10 02:38:29,124952532884880,bike,up,priority,27.72,378,2,False,up,0,259.5001,295.7291
2026-09-10 02:38:29,124952534894112,truck,up,priority,6.46,449,0,False,up,0,277.2501,295.9252
2026-09-10 02:38:29,124952532887088,truck,up,priority,20.47,393,2,True,right,0,263.2501,296.2934
2026-09-10 02:38:30,124952532809248,car,up,priority,5.22,468,0,True,left,0,282.0001,296.7276
2026-09-10 02:38:30,124952532886992,bus,up,priority,19.45,405,2,True,right,1,266.2501,297.0962
2026-09-10 02:38:31,124952532806992,truck,up,priority,1.08,469,0,True,left,2,282.2501,297.564
2026-09-10 02:38:31,124952532882816,bus,up,priority,17.73,413,2,True,right,1,268.2501,298.0753
2026-09-10 02:38:32,124952532877824,bus,up,priority,0.32,497,0,False,up,0,289.2501,298.3813
2026-09-10 02:38:32,124952532811600,car,up,priority,14.17,435,2,True,right,1,273.7501,299.0544
2026-09-10 02:38:33,124952532885600,car,up,priority,9.2,455,2,True,right,2,278.7501,299.8238
2026-09-10 02:38:34,124952532884352,bus,up,priority,6.6,458,2,True,right,0,279.5001,300.5624
2026-09-10 02:38:35,124952532811456,bike,up,priority,9.53,461,2,True,right,2,280.2501,301.5268
2026-09-10 02:38:35,124952532880848,bike,up,priority,4.42,486,2,False,up,0,286.5001,301.9931
2026-09-10 02:38:42,124952532881472,bike,right,priority,63.93,315,1,False,right,0,243.7501,309.1341
2026-09-10 02:38:42,124952605541392,truck,right,priority,60.99,325,0,False,right,0,246.2501,309.1665
2026-09-10 02:38:42,124952607217792,truck,right,priority,62.84,290,2,True,down,2,235.0001,309.1824
2026-09-10 02:38:43,124952532877392,car,right,priority,62.98,316,1,False,right,0,244.0001,309.569
2026-09-10 02:38:43,124952532811168,bus,right,priority,63.0,299,2,False,right,0,239.5001,309.9862
2026-09-10 02:38:43,124952532879024,car,right,priority,60.62,329,0,True,up,0,247.2501,310.0026
2026-09-10 02:38:43,124952532878496,bus,right,priority,61.87,319,1,False,right,0,244.7501,310.2755
2026-09-10 02:38:44,124952532809296,bike,right,priority,59.38,338,0,True,up,1,249.5011,310.725
2026-09-10 02:38:44,124952532878784,car,right,priority,63.3,300,2,True,down,1,240.0004,310.9512
2026-09-10 02:38:44,124952532886848,bike,right,priority,43.25,403,0,True,up,0,265.7501,311.2097
2026-09-10 02:38:45,124952532809056,truck,right,priority,56.99,344,1,False,right,0,251.0001,311.4518
2026-09-10 02:38:45,124952532810448,car,right,priority,62.69,317,2,True,down,2,244.2501,311.7084
2026-09-10 02:38:45,124952532883056,bus,right,priority,37.92,422,0,True,up,0,270.5001,311.7736
2026-09-10 02:38:45,124952532882192,truck,right,priority,55.9,345,1,False,right,0,251.2505,312.2702
2026-09-10 02:38:46,124952532882240,car,right,priority,61.6,330,2,False,right,0,247.5001,312.4308
2026-09-10 02:38:46,124952532880608,bus,right,priority,34.42,436,0,True,up,1,274.0001,312.5921
2026-09-10 02:38:46,124952532809776,car,right,priority,44.5,399,1,False,right,0,264.7501,313.0881
2026-09-10 02:38:46,124952532881904,bike,right,priority,60.45,337,2,True,down,2,249.2501,313.168
2026-09-10 02:38:47,124952532889104,car,right,priority,33.34,443,0,True,up,1,275.7501,313.4735
2026-09-10 02:38:47,124952532883872,truck,right,priority,53.26,359,2,True,down,1,254.7501,313.7467
2026-09-10 02:38:47,124952532886224,bike,right,priority,42.16,411,1,False,right,0,267.7501,313.8126
2026-09-10 02:38:47,124952532809584,bike,right,priority,29.03,463,0,False,right,0,280.7528,314.1841
2026-09-10 02:38:48,124952544177680,truck,right,priority,31.24,447,1,False,right,0,276.7501,314.3758
2026-09-10 02:38:48,124952535780816,car,right,priority,49.69,380,2,False,right,0,260.0001,314.6154
2026-09-10 02:38:48,124952532882960,bike,right,priority,24.89,480,0,True,up,2,285.0001,314.6474
2026-09-10 02:38:48,124952532810832,car,right,priority,23.57,483,0,True,up,2,285.7501,315.1149
2026-09-10 02:38:48,124952532807136,car,right,priority,30.04,459,1,False,right,0,279.7501,315.1944
2026-09-10 02:38:48,124952605910528,bus,right,priority,47.33,387,2,True,down,1,261.7501,315.3375
2026-09-10 02:38:49,124952532809152,bike,right,priority,23.14,488,0,True,up,0,287.0003,315.7885
2026-09-10 02:38:49,124952532810640,car,right,priority,26.72,473,1,False,right,0,283.2501,315.9324
2026-09-10 02:38:49,124952532806896,car,right,priority,21.7,490,0,True,up,0,287.5001,316.2221
2026-09-10 02:38:49,124952532887376,bus,right,priority,45.46,395,2,False,right,0,263.7501,316.3013
2026-09-10 02:38:50,124952532807568,bus,right,priority,24.98,477,1,False,right,0,284.2501,316.6711
2026-09-10 02:38:50,124952532887424,car,right,priority,20.9,494,0,True,up,2,288.5001,316.767
2026-09-10 02:38:50,124952608673280,bike,right,priority,44.59,406,2,True,down,0,266.5001,317.2475
2026-09-10 02:38:51,124952532880704,bike,right,priority,21.13,495,0,False,right,0,288.7501,317.4086
2026-09-10 02:38:51,124952532891600,bike,right,priority,21.43,499,1,False,right,0,289.7501,317.6173
2026-09-10 02:38:51,124952532888768,bike,right,priority,36.55,439,2,False,right,0,274.7501,317.8264
2026-09-10 02:38:52,124952605540480,bike,right,priority,34.48,448,2,False,right,0,277.0001,318.3751
2026-09-10 02:38:52,124952532885984,bus,right,priority,25.55,476,2,False,right,0,284.0001,318.8908
2026-09-10 02:38:53,124952532891120,bike,right,priority,24.6,489,2,False,right,0,287.2501,319.7419
2026-09-10 02:39:02,124952532879168,car,left,priority,69.96,346,2,False,left,0,251.5001,329.1491
2026-09-10 02:39:02,124952532884016,bus,left,priority,69.16,364,0,False,left,0,256.0001,329.1648
2026-09-10 02:39:02,124952532878880,bus,left,priority,68.97,371,1,False,left,0,257.7501,329.165
2026-09-10 02:39:03,124952532809728,bus,left,priority,66.93,384,2,True,down,0,261.0018,329.7905
2026-09-10 02:39:03,124952532808960,truck,left,priority,67.82,370,0,True,up,1,257.5009,330.1427
2026-09-10 02:39:03,124952532885168,truck,left,priority,67.99,379,1,False,left,0,259.7501,330.1429
2026-09-10 02:39:04,124952544177728,truck,left,priority,65.14,392,2,True,down,2,263.0001,330.8843
2026-09-10 02:39:04,124952532809392,bike,left,priority,66.64,390,1,False,left,0,262.5001,330.9644
2026-09-10 02:39:04,124952532886176,bus,left,priority,62.26,404,0,False,left,0,266.0001,330.9647
2026-09-10 02:39:05,124952532886800,car,left,priority,65.66,391,1,False,left,0,262.7501,331.5418
2026-09-10 02:39:05,124952605914560,bike,left,priority,63.88,402,2,True,down,0,265.5001,331.7022
2026-09-10 02:39:05,124952532806560,bike,left,priority,57.57,428,0,True,up,2,272.0001,331.9289
2026-09-10 02:39:05,124952532811408,truck,left,priority,62.65,401,1,False,left,0,265.2501,332.2836
2026-09-10 02:39:05,124952532809488,bus,left,priority,60.8,410,2,True,down,0,267.5001,332.3311
2026-09-10 02:39:06,124952532888816,bus,left,priority,55.79,430,0,False,left,0,272.5001,332.4919
2026-09-10 02:39:06,124952532879936,car,left,priority,60.81,414,1,False,left,0,268.5001,333.1032
2026-09-10 02:39:06,124952605792192,car,left,priority,60.51,416,2,True,down,0,269.0001,333.2793
2026-09-10 02:39:07,124952533994384,bus,left,priority,54.98,433,0,True,up,2,273.2501,333.4393
2026-09-10 02:39:07,124952532809440,bike,left,priority,60.83,415,1,False,left,0,268.7501,333.8128
2026-09-10 02:39:07,124952532887760,bus,left,priority,57.83,423,2,True,down,0,270.7501,333.9254
2026-09-10 02:39:08,124952532879120,bike,left,priority,60.3,417,1,False,left,0,269.2501,334.3782
2026-09-10 02:39:08,124952532880368,bike,left,priority,51.17,457,0,True,up,0,279.2501,334.4594
2026-09-10 02:39:08,124952532887808,bike,left,priority,58.71,424,2,False,left,0,271.0004,334.7803
2026-09-10 02:39:08,124952605497664,car,left,priority,58.94,418,1,False,left,0,269.5001,334.9414
2026-09-10 02:39:08,124952532885648,bus,left,priority,47.36,465,0,False,left,0,281.2501,334.9584
2026-09-10 02:39:08,124952532889248,car,left,priority,54.95,438,2,False,left,0,274.5017,335.2627
2026-09-10 02:39:09,124952532807616,car,left,priority,58.13,427,1,False,left,0,271.7501,335.6946
2026-09-10 02:39:09,124952532889872,bike,left,priority,54.31,445,2,False,left,0,276.2501,335.9845
2026-09-10 02:39:09,124952532890784,truck,left,priority,42.17,484,0,False,left,0,286.0001,335.985
2026-09-10 02:39:10,124952577433552,bike,left,priority,55.38,442,1,False,left,0,275.5001,336.4178
2026-09-10 02:39:10,124952535888144,car,left,priority,51.45,453,2,True,down,2,278.2501,336.4667
2026-09-10 02:39:10,124952532889824,car,left,priority,53.97,444,1,False,left,0,276.0015,336.9952
2026-09-10 02:39:10,124952532885744,bus,left,priority,48.19,462,2,True,down,1,280.5001,337.1231
2026-09-10 02:39:11,124952532810016,car,left,priority,52.6,451,1,False,left,0,277.7501,337.6994
2026-09-10 02:39:12,124952532809680,bus,left,priority,47.48,467,1,False,left,0,281.7501,338.4544
2026-09-10 02:39:12,124952532890880,truck,left,priority,44.48,475,2,False,left,0,283.7501,338.6464
2026-09-10 02:39:13,124952532879504,bus,left,priority,44.91,478,2,False,left,0,284.5001,339.4465
2026-09-10 02:39:14,124952532880896,truck,left,priority,38.73,498,2,True,down,0,289.5001,340.4429
2026-09-10 02:39:22,124952532889920,bus,down,priority,66.63,464,0,True,left,2,281.0001,349.1463
2026-09-10 02:39:22,124952532889440,bus,down,priority,67.83,441,1,False,down,0,275.2501,349.163
2026-09-10 02:39:22,124952532887568,truck,down,priority,66.9,419,2,False,down,0,269.7501,349.1783
2026-09-10 02:39:23,124952558286704,bike,down,priority,68.36,446,1,False,down,0,276.5001,349.981
2026-09-10 02:39:23,124952532810496,bus,down,priority,65.71,466,0,False,down,0,281.5001,349.9813
2026-09-10 02:39:23,124952532888720,bike,down,priority,68.87,440,2,True,right,1,275.0001,349.9977
2026-09-10 02:39:24,124952532809920,car,down,priority,67.11,450,1,False,down,0,277.5001,350.4788
2026-09-10 02:39:24,124952532884208,bike,down,priority,67.88,454,2,True,right,2,278.5001,350.5428
2026-09-10 02:39:24,124952532879600,bus,down,priority,66.24,460,2,False,down,0,280.0001,351.057
2026-09-10 02:39:24,124952532877920,bike,down,priority,67.11,452,1,False,down,0,278.0001,351.0891
2026-09-10 02:39:24,124952532878688,truck,down,priority,64.59,472,0,True,left,2,283.0013,351.1204
2026-09-10 02:39:25,124952532877872,car,down,priority,65.74,456,1,False,down,0,279.0018,351.5697
2026-09-10 02:39:25,124952532877680,truck,down,priority,60.25,491,0,False,down,0,287.7501,351.9544
2026-09-10 02:39:25,124952532879840,car,down,priority,60.88,492,2,True,right,0,288.0001,351.9546
2026-09-10 02:39:25,124952532884112,bike,down,priority,65.5,471,1,False,down,0,282.7501,352.1983
2026-09-10 02:39:26,124952532887472,car,down,priority,60.15,493,2,False,down,0,288.2521,352.5981
2026-09-10 02:39:26,124952532890688,bus,down,priority,63.69,474,1,False,down,0,283.5001,352.6934
2026-09-10 02:39:27,124952532891264,bus,down,priority,62.76,479,1,False,down,0,284.7523,353.5123
2026-09-10 02:39:27,124952532806944,bus,down,priority,61.82,482,1,False,down,0,285.5001,354.3297
2026-09-10 02:39:28,124952532877440,bike,down,priority,60.71,496,1,False,down,0,289.0001,355.1487
