timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 02:08:05,125018104962160,car,right,fixed,78.02,191,1,False,right,0,47.7501,128.2699
2026-09-10 02:08:06,125018104957648,bus,right,fixed,84.75,162,2,False,right,0,40.5001,128.8471
2026-09-10 02:08:06,125018104966336,bike,right,fixed,77.76,193,1,False,right,0,48.2501,128.9907
2026-09-10 02:08:06,125018104968784,truck,right,fixed,86.71,153,0,False,right,0,38.2501,129.0386
2026-09-10 02:08:06,125018105054224,bike,right,fixed,76.96,198,1,False,right,0,49.5001,129.5365
2026-09-10 02:08:07,125018104969456,bike,right,fixed,84.59,168,2,False,right,0,42.0001,129.8241
2026-09-10 02:08:07,125018104965472,bike,right,fixed,81.58,180,0,False,right,0,45.0001,129.8564
2026-09-10 02:08:07,125018105054656,truck,right,fixed,72.46,210,1,False,right,0,52.5001,130.1614
2026-09-10 02:08:07,125018104971232,bus,right,fixed,79.22,186,2,False,right,0,46.5001,130.3693
2026-09-10 02:08:07,125018104970176,truck,right,fixed,79.0,181,0,True,up,0,45.2501,130.418
2026-09-10 02:08:08,125018104960960,truck,right,fixed,70.49,218,1,False,right,0,54.5001,130.9961
2026-09-10 02:08:08,125018104957744,bus,right,fixed,74.59,205,0,True,up,2,51.2501,131.2215
2026-09-10 02:08:08,125018104359936,car,right,fixed,71.03,222,2,True,down,0,55.5001,131.3509
2026-09-10 02:08:09,125018104964272,bus,right,fixed,68.18,231,1,False,right,0,57.7501,131.8163
2026-09-10 02:08:09,125018104956496,bus,right,fixed,62.69,253,2,True,down,1,63.2501,132.0723
2026-09-10 02:08:09,125018105053552,bike,right,fixed,72.2,221,0,True,up,2,55.2501,132.2831
2026-09-10 02:08:10,125018105056624,car,right,fixed,65.64,245,1,False,right,0,61.2501,132.764
2026-09-10 02:08:10,125018104889312,bus,right,fixed,68.11,232,0,False,right,0,58.0001,132.7801
2026-09-10 02:08:10,125018105057728,bus,right,fixed,61.55,258,2,False,right,0,64.5001,133.0089
2026-09-10 02:08:10,125018105057344,truck,right,fixed,60.71,257,1,False,right,0,64.2501,133.5214
2026-09-10 02:08:10,125018104967344,bus,right,fixed,67.21,235,0,False,right,0,58.7501,133.6335
2026-09-10 02:08:11,125018105059168,bike,right,fixed,60.03,271,2,False,right,0,67.7511,133.8423
2026-09-10 02:08:11,125018105057824,car,right,fixed,62.07,260,1,False,right,0,65.0001,134.3579
2026-09-10 02:08:11,125018130667936,bus,right,fixed,66.27,237,0,True,up,0,59.2501,134.4534
2026-09-10 02:08:11,125018104963216,truck,right,fixed,56.47,274,2,True,down,0,68.5001,134.6297
2026-09-10 02:08:12,125018105058016,car,right,fixed,61.44,263,1,False,right,0,65.7501,135.0795
2026-09-10 02:08:12,125018104967488,bus,right,fixed,65.41,238,0,False,right,0,59.5018,135.3376
2026-09-10 02:08:12,125018104962688,bus,right,fixed,54.95,286,2,True,down,0,71.5001,135.4498
2026-09-10 02:08:13,125018105058976,bus,right,fixed,59.27,269,1,False,right,0,67.2501,135.8207
2026-09-10 02:08:13,125018108052544,bike,right,fixed,66.96,243,0,True,up,1,60.7501,136.2239
2026-09-10 02:08:13,125018104963744,truck,right,fixed,42.72,329,2,False,right,0,82.2501,136.4358
2026-09-10 02:08:14,125018104967296,car,right,fixed,59.14,275,1,False,right,0,68.7501,136.7704
2026-09-10 02:08:14,125018104956400,car,right,fixed,44.8,332,2,False,right,0,83.0001,137.2539
2026-09-10 02:08:14,125018105057296,truck,right,fixed,61.32,255,0,False,right,0,63.7501,137.2689
2026-09-10 02:08:14,125018104961584,car,right,fixed,58.53,276,1,False,right,0,69.0001,137.5252
2026-09-10 02:08:15,125018104964608,car,right,fixed,43.73,338,2,False,right,0,84.5001,137.9761
2026-09-10 02:08:15,125018105059888,truck,right,fixed,50.57,298,0,False,right,0,74.5001,138.0893
2026-09-10 02:08:15,125018104961920,car,right,fixed,57.9,277,1,False,right,0,69.2501,138.2493
2026-09-10 02:08:16,125018105062672,bus,right,fixed,41.59,340,2,False,right,0,85.0001,138.7459
2026-09-10 02:08:16,125018104887104,bus,right,fixed,50.8,305,0,True,up,2,76.2501,138.9073
2026-09-10 02:08:16,125018104961536,car,right,fixed,57.29,284,1,False,right,0,71.0001,139.0036
2026-09-10 02:08:16,125018104956160,bike,right,fixed,42.15,351,2,True,down,1,87.7501,139.726
2026-09-10 02:08:16,125018105059792,bike,right,fixed,55.86,296,1,False,right,0,74.001,139.742
2026-09-10 02:08:17,125018104959040,car,right,fixed,47.78,324,0,True,up,2,81.0001,139.8728
2026-09-10 02:08:17,125018104888352,car,right,fixed,39.01,359,2,False,right,0,89.7501,140.2603
2026-09-10 02:08:17,125018104968448,car,right,fixed,44.04,339,1,False,right,0,84.7501,140.3074
2026-09-10 02:08:17,125018105060848,truck,right,fixed,40.84,337,0,False,right,0,84.2501,140.612
2026-09-10 02:08:18,125018104971040,bike,right,fixed,43.05,349,1,False,right,0,87.2501,141.0184
2026-09-10 02:08:18,125018104965760,truck,right,fixed,30.98,376,2,False,right,0,94.0001,141.0342
2026-09-10 02:08:18,125018104959904,truck,right,fixed,36.1,356,0,True,up,2,89.0001,141.4346
2026-09-10 02:08:18,125018104964416,car,right,fixed,39.09,360,1,False,right,0,90.0001,141.5936
2026-09-10 02:08:19,125018104887632,car,right,fixed,23.94,421,2,True,down,2,105.2501,141.852
2026-09-10 02:08:19,125018105064160,car,right,fixed,33.9,382,0,True,up,1,95.5001,142.2686
2026-09-10 02:08:19,125018104965280,truck,right,fixed,33.72,365,1,False,right,0,91.2501,142.3814
2026-09-10 02:08:19,125018104966432,bike,right,fixed,17.35,454,2,True,down,1,113.5001,142.5747
2026-09-10 02:08:20,125018104885184,car,right,fixed,31.07,394,0,False,right,0,98.5001,142.9931
2026-09-10 02:08:20,125018104887008,truck,right,fixed,10.73,457,2,True,down,1,114.2501,143.1544
2026-09-10 02:08:20,125018104888208,car,right,fixed,29.77,399,1,False,right,0,99.7501,143.1865
2026-09-10 02:08:20,125018104957456,truck,right,fixed,24.35,403,0,True,up,2,100.7501,143.7331
2026-09-10 02:08:21,125018104960192,bus,right,fixed,26.43,405,1,False,right,0,101.2501,143.9271
2026-09-10 02:08:21,125018104969888,bus,right,fixed,11.18,466,2,False,right,0,116.5001,143.9762
2026-09-10 02:08:21,125018105054128,bike,right,fixed,27.07,418,0,True,up,0,104.5001,144.5558
2026-09-10 02:08:22,125018104962496,car,right,fixed,27.44,410,1,False,right,0,102.5001,144.9072
2026-09-10 02:08:22,125018104887536,car,right,fixed,12.55,469,2,False,right,0,117.251,144.9395
2026-09-10 02:08:22,125018104957408,truck,right,fixed,19.1,424,0,False,right,0,106.0001,145.1169
2026-09-10 02:08:22,125018104887728,bus,right,fixed,13.9,456,1,False,right,0,114.0001,145.6358
2026-09-10 02:08:22,125018104886624,car,right,fixed,11.94,471,2,True,down,0,117.7506,145.6842
2026-09-10 02:08:23,125018104955056,bus,right,fixed,20.32,431,0,False,right,0,107.7501,145.9394
2026-09-10 02:08:23,125018115829600,truck,right,fixed,5.49,478,2,False,right,0,119.5001,146.4367
2026-09-10 02:08:23,125018104488704,truck,right,fixed,0.96,482,1,False,right,0,124.0001,146.6302
2026-09-10 02:08:24,125018105060128,truck,right,fixed,15.87,437,0,False,right,0,109.2501,146.9018
2026-09-10 02:08:24,125018104959328,car,right,fixed,18.77,448,0,True,up,2,112.0001,147.7217
2026-09-10 02:08:25,125018104964704,bus,right,fixed,15.64,451,0,False,right,0,112.7501,148.4747
2026-09-10 02:08:25,125018104887584,truck,right,fixed,0,487,1,False,right,0,134.0027,148.5241
2026-09-10 02:08:26,125018104887200,bike,right,fixed,17.94,461,0,False,right,0,115.2501,149.4238
2026-09-10 02:08:26,125018104887104,car,right,fixed,0,494,2,True,down,2,148.0001,149.521
2026-09-10 02:08:27,125018104965712,bus,right,fixed,11.6,468,0,False,right,0,117.0001,149.9223
2026-09-10 02:08:32,125018104969312,bus,down,fixed,91.62,247,1,False,down,0,61.7511,155.1429
2026-09-10 02:08:32,125018104961440,truck,down,fixed,84.98,273,0,False,down,0,68.2506,155.1597
2026-09-10 02:08:32,125018104962976,truck,down,fixed,90.61,249,2,True,right,2,62.2552,155.1751
2026-09-10 02:08:33,125018104963696,bike,down,fixed,84.66,279,0,False,down,0,69.7501,155.9622
2026-09-10 02:08:33,125018105055088,car,down,fixed,88.86,262,1,False,down,0,65.5016,155.979
2026-09-10 02:08:33,125018116404672,bus,down,fixed,90.1,250,2,False,down,0,62.5001,155.9948
2026-09-10 02:08:33,125018105059504,truck,down,fixed,78.75,301,0,True,left,1,75.2501,156.558
2026-09-10 02:08:33,125018105058112,bus,down,fixed,87.78,264,1,False,down,0,66.0001,156.6219
2026-09-10 02:08:34,125018104884560,car,down,fixed,82.72,288,2,False,down,0,72.0001,156.9607
2026-09-10 02:08:34,125018105060560,bus,down,fixed,78.23,303,0,False,down,0,75.7501,157.3802
2026-09-10 02:08:34,125018104961824,bus,down,fixed,83.63,282,1,False,down,0,70.5001,157.461
2026-09-10 02:08:35,125018104888304,bus,down,fixed,81.8,290,2,False,down,0,72.5001,157.8466
2026-09-10 02:08:35,125018104887872,bike,down,fixed,83.31,287,1,False,down,0,71.7501,158.298
2026-09-10 02:08:35,125018104955152,bike,down,fixed,74.93,322,0,True,left,0,80.5001,158.3624
2026-09-10 02:08:36,125018104883744,bike,down,fixed,80.39,299,1,False,down,0,74.7501,158.764
2026-09-10 02:08:36,125018104958272,truck,down,fixed,80.19,291,2,True,right,2,72.7501,158.8424
2026-09-10 02:08:36,125018104886864,bike,down,fixed,73.87,327,0,True,left,0,81.7501,158.9231
2026-09-10 02:08:36,125018104958080,car,down,fixed,78.75,304,1,False,down,0,76.0001,159.2455
2026-09-10 02:08:36,125018105062768,truck,down,fixed,68.22,343,0,True,left,1,85.7501,159.5018
2026-09-10 02:08:36,125018104963408,bike,down,fixed,81.45,294,2,True,right,0,73.5018,159.6457
2026-09-10 02:08:37,125018105061232,bike,down,fixed,77.38,312,1,False,down,0,78.0001,159.8557
2026-09-10 02:08:37,125018104888784,bike,down,fixed,73.65,330,2,False,down,0,82.5001,160.1922
2026-09-10 02:08:37,125018104884128,bike,down,fixed,76.73,315,1,False,down,0,78.7501,160.3367
2026-09-10 02:08:37,125018105054464,truck,down,fixed,62.49,366,0,True,left,2,91.5018,160.3372
2026-09-10 02:08:38,125018104961776,truck,down,fixed,70.16,336,2,False,down,0,84.0001,160.7697
2026-09-10 02:08:38,125018104968256,bike,down,fixed,63.8,370,0,False,down,0,92.5001,161.1418
2026-09-10 02:08:38,125018104959616,bike,down,fixed,71.35,341,2,False,down,0,85.2501,161.5746
2026-09-10 02:08:38,125018104960336,bus,down,fixed,56.31,395,0,True,left,1,98.7515,161.703
2026-09-10 02:08:39,125018104959808,truck,down,fixed,73.73,321,1,False,down,0,80.2528,161.8471
2026-09-10 02:08:39,125018104962352,truck,down,fixed,65.65,354,2,True,right,1,88.5001,162.1537
2026-09-10 02:08:39,125018104958992,car,down,fixed,74.96,323,1,False,down,0,80.752,162.6521
2026-09-10 02:08:39,125018115918976,bus,down,fixed,52.19,412,0,False,down,0,103.0001,162.6691
2026-09-10 02:08:40,125018104956448,bike,down,fixed,67.62,357,2,False,down,0,89.2501,162.9726
2026-09-10 02:08:40,125018104888736,truck,down,fixed,67.98,344,1,False,down,0,86.0001,163.4066
2026-09-10 02:08:40,125018104964320,car,down,fixed,66.03,362,2,False,down,0,90.5001,163.5506
2026-09-10 02:08:40,125018104883888,car,down,fixed,52.52,414,0,True,left,1,103.5001,163.6632
2026-09-10 02:08:41,125018104968544,truck,down,fixed,66.91,345,1,False,down,0,86.2501,164.224
2026-09-10 02:08:41,125018104967056,bike,down,fixed,66.37,363,2,True,right,1,90.7501,164.3375
2026-09-10 02:08:41,125018115725824,truck,down,fixed,46.5,430,0,True,left,1,107.5005,164.4189
2026-09-10 02:08:42,125018104960912,car,down,fixed,62.27,378,2,False,down,0,94.5001,164.7713
2026-09-10 02:08:42,125018105061520,car,down,fixed,68.89,348,1,False,down,0,87.0001,165.0626
2026-09-10 02:08:42,125018104884944,bike,down,fixed,49.39,432,0,False,down,0,108.0001,165.2719
2026-09-10 02:08:42,125018105063968,bus,down,fixed,60.32,379,2,True,right,1,94.7501,165.4795
2026-09-10 02:08:43,125018104889120,truck,down,fixed,62.23,367,1,False,down,0,91.7501,165.7987
2026-09-10 02:08:43,125018104356048,truck,down,fixed,44.88,436,0,False,down,0,109.0001,165.8326
2026-09-10 02:08:43,125018105063584,car,down,fixed,64.52,368,1,False,down,0,92.0001,166.6183
2026-09-10 02:08:43,125018105064400,truck,down,fixed,57.52,387,2,True,right,2,96.7501,166.6509
2026-09-10 02:08:43,125018104958416,truck,down,fixed,42.5,446,0,True,left,1,111.5001,166.6515
2026-09-10 02:08:44,125018104884224,car,down,fixed,63.55,375,1,False,down,0,93.7529,167.3396
2026-09-10 02:08:44,125018104955344,bike,down,fixed,46.0,449,0,True,left,0,112.2501,167.4525
2026-09-10 02:08:44,125018104956112,truck,down,fixed,56.26,392,2,True,right,1,98.0001,167.4681
2026-09-10 02:08:45,125018104887344,bus,down,fixed,42.77,453,0,False,down,0,113.2519,168.0485
2026-09-10 02:08:45,125018130422272,bus,down,fixed,59.98,384,1,False,down,0,96.002,168.0973
2026-09-10 02:08:45,125018104962016,car,down,fixed,58.91,393,2,True,right,1,98.2501,168.289
2026-09-10 02:08:46,125018104884176,bike,down,fixed,44.5,458,0,False,down,0,114.5001,169.0299
2026-09-10 02:08:46,125018104970944,bus,down,fixed,58.6,390,1,False,down,0,97.5001,169.0452
2026-09-10 02:08:46,125018104886480,car,down,fixed,58.37,396,2,True,right,2,99.0001,169.1256
2026-09-10 02:08:46,125018104962640,bike,down,fixed,43.98,459,0,False,down,0,114.7501,169.5934
2026-09-10 02:08:47,125018104965856,bike,down,fixed,58.44,404,2,True,right,1,101.0013,169.7864
2026-09-10 02:08:47,125018104888592,truck,down,fixed,55.44,391,1,False,down,0,97.7501,170.0598
2026-09-10 02:08:47,125018104958320,bus,down,fixed,40.31,464,0,False,down,0,116.0001,170.1569
2026-09-10 02:08:47,125018104961056,bus,down,fixed,54.85,407,2,False,down,0,101.7501,170.3656
2026-09-10 02:08:48,125018104969072,car,down,fixed,54.93,413,1,False,down,0,103.2531,170.8634
2026-09-10 02:08:48,125018104957360,car,down,fixed,38.92,477,0,True,left,2,119.2501,171.0082
2026-09-10 02:08:48,125018105060224,bus,down,fixed,49.85,427,2,True,right,2,106.7501,171.1844
2026-09-10 02:08:48,125018104959712,car,down,fixed,51.88,426,1,False,down,0,106.5022,171.6178
2026-09-10 02:08:48,125018104961104,car,down,fixed,38.19,480,0,True,left,2,120.003,171.6346
2026-09-10 02:08:49,125018104955728,bike,down,fixed,52.45,429,2,False,down,0,107.2501,172.0369
2026-09-10 02:08:49,125018104887824,bus,down,fixed,49.24,428,1,False,down,0,107.0005,172.3408
2026-09-10 02:08:49,125018104888400,car,down,fixed,49.88,435,2,True,right,0,108.7501,172.516
2026-09-10 02:08:49,125018104888352,truck,down,fixed,4.0,495,0,False,down,0,150.0001,172.6132
2026-09-10 02:08:50,125018104956976,bike,down,fixed,49.91,442,1,False,down,0,110.5001,173.2875
2026-09-10 02:08:50,125018104966144,truck,down,fixed,43.14,445,2,True,right,2,111.2501,173.6575
2026-09-10 02:08:51,125018104969840,bike,down,fixed,43.85,467,1,False,down,0,116.7501,173.8675
2026-09-10 02:08:51,125018104966864,bus,down,fixed,38.64,473,1,False,down,0,118.2501,174.4446
2026-09-10 02:08:51,125018104887776,bus,down,fixed,41.01,465,2,False,down,0,116.2501,174.4765
2026-09-10 02:08:52,125018104962112,bike,down,fixed,42.94,474,2,True,right,0,118.5001,175.4861
2026-09-10 02:08:53,125018104964896,car,down,fixed,40.57,475,2,False,down,0,118.7501,176.0793
2026-09-10 02:08:53,125018104885184,bus,down,fixed,5.56,496,2,True,right,2,152.0001,176.7056
2026-09-10 02:09:01,125018105054704,bike,left,fixed,97.01,295,0,False,left,0,73.7501,184.156
2026-09-10 02:09:01,125018104884464,car,left,fixed,83.04,397,1,False,left,0,99.2501,184.1564
2026-09-10 02:09:01,125018104970992,truck,left,fixed,90.73,364,2,True,down,1,91.0001,184.1888
2026-09-10 02:09:01,125018105053696,bike,left,fixed,96.29,297,0,False,left,0,74.2501,184.5243
2026-09-10 02:09:01,125018104969264,car,left,fixed,82.24,400,1,False,left,0,100.0001,184.701
2026-09-10 02:09:02,125018104883936,bike,left,fixed,95.57,309,0,True,up,2,77.2501,184.8926
2026-09-10 02:09:02,125018105063008,truck,left,fixed,89.65,373,2,True,down,2,93.2511,185.0053
2026-09-10 02:09:02,125018115919168,car,left,fixed,79.52,415,1,False,left,0,103.7501,185.2623
2026-09-10 02:09:03,125018104887920,car,left,fixed,74.76,434,1,False,left,0,108.501,185.8098
2026-09-10 02:09:03,125018105061136,truck,left,fixed,88.72,310,0,True,up,1,77.5001,185.858
2026-09-10 02:09:03,125018104957888,truck,left,fixed,82.77,401,2,True,down,0,100.2501,185.8585
2026-09-10 02:09:03,125018104955824,car,left,fixed,73.51,439,1,False,left,0,109.7533,186.3733
2026-09-10 02:09:03,125018104889024,bus,left,fixed,90.23,320,0,True,up,2,80.0001,186.6782
2026-09-10 02:09:04,125018105058304,car,left,fixed,80.11,416,2,True,down,2,104.0001,186.807
2026-09-10 02:09:04,125018104886672,bus,left,fixed,60.96,481,1,False,left,0,122.0001,187.3361
2026-09-10 02:09:04,125018104884368,bus,left,fixed,77.8,423,2,False,left,0,105.7501,187.5281
2026-09-10 02:09:04,125018104968640,truck,left,fixed,87.48,342,0,False,left,0,85.5001,187.6397
2026-09-10 02:09:05,125018104884320,bus,left,fixed,57.15,483,1,False,left,0,126.0001,188.1705
2026-09-10 02:09:05,125018104969504,car,left,fixed,89.42,361,0,True,up,2,90.2501,188.4586
2026-09-10 02:09:05,125018108318864,car,left,fixed,77.83,425,2,True,down,0,106.2501,188.4915
2026-09-10 02:09:06,125018178168320,bus,left,fixed,55.15,484,1,False,left,0,128.0001,189.0068
2026-09-10 02:09:06,125018104965136,bike,left,fixed,65.39,479,2,True,down,2,119.7501,189.1031
2026-09-10 02:09:06,125018104966528,bus,left,fixed,87.43,369,0,True,up,0,92.2501,189.1988
2026-09-10 02:09:06,125018104886432,car,left,fixed,46.46,489,2,False,left,0,138.0001,189.585
2026-09-10 02:09:07,125018107902528,car,left,fixed,44.16,490,1,False,left,0,140.0001,189.8266
2026-09-10 02:09:07,125018104964656,truck,left,fixed,85.05,371,0,False,left,0,92.7501,190.2116
2026-09-10 02:09:07,125018104359936,truck,left,fixed,41.03,491,2,True,down,1,142.0001,190.5487
2026-09-10 02:09:08,125018105063536,car,left,fixed,87.54,372,0,False,left,0,93.0001,191.0301
2026-09-10 02:09:09,125018105063920,bike,left,fixed,88.14,380,0,False,left,0,95.0001,191.7671
2026-09-10 02:09:09,125018105064784,bus,left,fixed,85.03,388,0,False,left,0,97.0001,192.3105
2026-09-10 02:09:10,125018178169472,truck,left,fixed,82.76,402,0,False,left,0,100.5001,193.3225
2026-09-10 02:09:11,125018105064448,truck,left,fixed,78.85,417,0,True,up,0,104.2523,194.1439
2026-09-10 02:09:12,125018104887488,truck,left,fixed,77.77,420,0,False,left,0,105.0001,194.9658
2026-09-10 02:09:13,125018105061424,car,left,fixed,76.08,441,0,False,left,0,110.2501,195.7825
2026-09-10 02:09:13,125018104958800,car,left,fixed,73.94,450,0,False,left,0,112.5001,196.5058
2026-09-10 02:09:14,125018104955248,car,left,fixed,70.89,463,0,True,up,0,115.7501,197.2615
2026-09-10 02:09:30,125018104958608,bike,up,fixed,117.81,313,2,False,up,0,78.2501,213.1514
2026-09-10 02:09:30,125018104959136,car,up,fixed,111.61,328,0,False,up,0,82.0019,213.1516
2026-09-10 02:09:30,125018106036448,truck,up,fixed,89.51,455,1,False,up,0,113.7501,213.1839
2026-09-10 02:09:30,125018105060512,car,up,fixed,114.23,319,2,True,right,1,79.7501,213.568
2026-09-10 02:09:31,125018104963312,truck,up,fixed,93.47,377,0,False,up,0,94.2521,213.9061
2026-09-10 02:09:31,125018104884416,bus,up,fixed,89.73,462,1,False,up,0,115.5013,213.987
2026-09-10 02:09:31,125018104889168,bike,up,fixed,113.69,331,2,False,up,0,82.7501,214.1176
2026-09-10 02:09:31,125018104961680,bike,up,fixed,113.02,333,2,True,right,1,83.2501,214.5366
2026-09-10 02:09:31,125018105064496,bus,up,fixed,95.75,383,0,True,left,0,95.7501,214.73
2026-09-10 02:09:32,125018104969744,truck,up,fixed,87.77,472,1,False,up,0,118.0001,214.9716
2026-09-10 02:09:32,125018104964032,bus,up,fixed,106.8,334,2,False,up,0,83.5001,215.2285
2026-09-10 02:09:32,125018104966816,bike,up,fixed,100.27,389,0,False,up,0,97.2501,215.6945
2026-09-10 02:09:33,125018177578304,bike,up,fixed,83.41,485,1,False,up,0,130.0024,215.7907
2026-09-10 02:09:33,125018108434368,car,up,fixed,101.12,374,2,True,right,2,93.5001,216.0639
2026-09-10 02:09:33,125018104963024,bus,up,fixed,94.16,398,0,False,up,0,99.5001,216.2714
2026-09-10 02:09:33,125018180534784,truck,up,fixed,75.72,488,1,False,up,0,136.0001,216.3523
2026-09-10 02:09:33,125018105056480,car,up,fixed,99.28,381,2,True,right,2,95.2501,216.6875
2026-09-10 02:09:34,125018104966000,truck,up,fixed,89.8,406,0,False,up,0,101.5004,217.2338
2026-09-10 02:09:34,125018104955392,bus,up,fixed,94.92,385,2,False,up,0,96.2501,217.3318
2026-09-10 02:09:35,125018104970128,bus,up,fixed,92.5,408,0,True,left,0,102.0001,218.0703
2026-09-10 02:09:35,125018104971088,bike,up,fixed,100.4,386,2,False,up,0,96.5022,218.1525
2026-09-10 02:09:35,125018104967584,car,up,fixed,96.25,411,2,True,right,1,102.7531,218.6497
2026-09-10 02:09:36,125018104961200,car,up,fixed,95.01,409,0,True,left,2,102.2501,219.0199
2026-09-10 02:09:37,125018104960576,bike,up,fixed,96.31,433,0,False,up,0,108.2501,219.759
2026-09-10 02:09:37,125018104885088,bus,up,fixed,66.79,493,0,False,up,0,146.0001,220.255
2026-09-10 02:09:37,125018105055856,truck,up,fixed,90.13,419,2,True,right,1,104.7529,220.2864
2026-09-10 02:09:38,125018105055808,car,up,fixed,95.77,422,2,False,up,0,105.5001,221.1053
2026-09-10 02:09:38,125018104888208,car,up,fixed,60.41,497,0,True,left,1,154.0001,221.1861
2026-09-10 02:09:39,125018104889264,bike,up,fixed,96.78,440,2,True,right,0,110.0001,221.8448
2026-09-10 02:09:39,125018104882496,bike,up,fixed,96.24,443,2,True,right,0,110.7501,222.4084
2026-09-10 02:09:40,125018104958512,truck,up,fixed,87.69,447,2,True,right,0,111.7501,222.9734
2026-09-10 02:09:41,125018104883840,car,up,fixed,92.72,452,2,True,right,0,113.0001,223.7919
2026-09-10 02:09:41,125018104964800,bike,up,fixed,94.16,460,2,False,up,0,115.0001,224.5449
2026-09-10 02:09:42,125018104887968,car,up,fixed,91.76,470,2,True,right,1,117.5001,225.1193
2026-09-10 02:09:43,125018149957568,truck,up,fixed,68.0,492,2,False,up,0,144.0001,225.8603
2026-09-10 02:09:43,125018115829600,car,up,fixed,57.79,499,2,True,right,0,158.0001,226.681
2026-09-10 02:09:59,125018104970752,bike,right,fixed,105.92,476,0,False,right,0,119.0028,242.15
2026-09-10 02:09:59,125018104887536,bike,right,fixed,84.69,498,1,False,right,0,156.0001,242.1502
2026-09-10 02:09:59,125018104887392,bus,right,fixed,93.05,486,0,True,up,2,132.0001,242.664
