timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec,plan_seq,lane,will_turn,turn_direction,target_turn_lane,released_sec,crossed_sec
2026-09-10 01:29:25,137845303240864,bike,up,fixed,9.04,282,1,False,up,0,204.0001,215.2531
2026-09-10 01:29:25,137845303245856,truck,up,fixed,23.89,274,2,False,up,0,188.0001,215.3016
2026-09-10 01:29:25,137845303244368,bike,up,fixed,19.24,277,0,True,left,1,194.0001,215.4456
2026-09-10 01:29:25,137845303246336,bus,up,fixed,6.16,283,1,False,up,0,206.0001,215.8317
2026-09-10 01:29:25,137845347826624,bike,up,fixed,15.26,279,0,False,up,0,198.0001,215.9783
2026-09-10 01:29:35,137845306339072,bike,up,fixed,0,292,1,False,up,0,224.0001,225.8092
2026-09-10 01:29:51,137845303244896,bus,right,fixed,88.62,256,0,True,up,0,152.0001,242.1415
2026-09-10 01:29:51,137845303244656,bus,right,fixed,58.62,271,1,False,right,0,182.0001,242.1418
2026-09-10 01:29:52,137845303244224,truck,right,fixed,86.24,257,2,False,right,0,154.0001,242.1573
2026-09-10 01:29:52,137845304944224,bus,right,fixed,73.14,264,0,True,up,0,168.0001,242.9728
2026-09-10 01:29:52,137845303242880,car,right,fixed,67.48,267,2,False,right,0,174.0001,242.973
2026-09-10 01:29:52,137845314598960,car,right,fixed,39.37,281,1,False,right,0,202.0001,242.9731
2026-09-10 01:29:53,137845304808592,truck,right,fixed,54.98,273,2,True,down,2,186.0001,243.7279
2026-09-10 01:29:53,137845303244416,bike,right,fixed,29.76,286,0,False,right,0,212.0001,243.8566
2026-09-10 01:29:53,137845347857664,truck,right,fixed,31.0,285,1,False,right,0,210.0001,243.8724
2026-09-10 01:29:54,137845347826624,bus,right,fixed,15.22,293,0,False,right,0,226.0001,244.3904
2026-09-10 01:29:54,137845303243936,bike,right,fixed,50.14,276,2,False,right,0,192.0001,244.5339
2026-09-10 01:29:54,137845303244176,bus,right,fixed,33.56,284,2,False,right,0,208.0001,245.1133
2026-09-10 01:29:55,137845303245136,bus,right,fixed,11.22,295,0,True,up,1,230.0001,245.2412
2026-09-10 01:29:55,137845306339072,bike,right,fixed,8.66,297,2,False,right,0,234.0001,246.0777
2026-09-10 01:29:56,137845303246528,bike,right,fixed,1.32,303,2,False,right,0,241.5001,246.6256
2026-09-10 01:29:57,137845303243984,truck,right,fixed,0,304,0,False,right,0,242.0001,247.6538
2026-09-10 01:30:00,137845303240144,truck,right,fixed,0,317,1,False,right,0,248.5001,250.4194
2026-09-10 01:30:02,137845314598960,bike,right,fixed,0,323,0,True,up,1,251.5001,252.9585
2026-09-10 01:30:03,137845303244752,bus,right,fixed,0,324,2,True,down,2,252.0001,253.5209
2026-09-10 01:30:06,137845306339072,bike,right,fixed,0,330,0,False,right,0,255.0001,256.4632
2026-09-10 01:30:06,137845303245808,bike,right,fixed,0,331,1,False,right,0,255.5001,256.9627
2026-09-10 01:30:08,137845303242640,bike,right,fixed,0,334,1,False,right,0,257.0001,258.4551
2026-09-10 01:30:09,137845303245952,car,right,fixed,0,336,1,False,right,0,258.0001,259.7379
2026-09-10 01:30:12,137845303314144,bus,right,fixed,0,342,1,False,right,0,261.0001,262.5106
2026-09-10 01:30:13,137845303320576,car,right,fixed,0,345,0,True,up,0,262.5001,264.0195
2026-09-10 01:30:15,137845306339072,car,right,fixed,0,346,0,False,right,0,263.0001,265.368
2026-09-10 01:30:20,137845303246288,car,down,fixed,47.61,291,0,False,down,0,222.0013,271.1426
2026-09-10 01:30:21,137845377473600,truck,down,fixed,89.23,270,1,False,down,0,180.0001,271.1585
2026-09-10 01:30:21,137845303242832,truck,down,fixed,51.23,289,2,True,right,0,218.001,271.1587
2026-09-10 01:30:21,137845303318176,car,down,fixed,6.25,348,0,True,left,0,264.0001,271.6881
2026-09-10 01:30:21,137845376042048,bike,down,fixed,32.63,299,1,False,down,0,238.0001,271.9767
2026-09-10 01:30:21,137845303245184,bus,down,fixed,24.77,311,2,False,down,0,245.5001,272.0092
2026-09-10 01:30:22,137845303242640,bike,down,fixed,5.45,350,0,True,left,1,265.0001,272.2335
2026-09-10 01:30:22,137845303242496,bike,down,fixed,30.3,301,1,False,down,0,240.5001,272.522
2026-09-10 01:30:22,137845303242928,car,down,fixed,21.24,319,2,True,right,1,249.5012,272.9874
2026-09-10 01:30:22,137845303245664,bus,down,fixed,29.11,302,1,False,down,0,241.0001,273.0847
2026-09-10 01:30:23,137845303318128,truck,down,fixed,0.97,358,0,False,down,0,269.0001,273.2164
2026-09-10 01:30:23,137845303240048,bus,down,fixed,19.41,322,2,True,right,0,251.0001,273.6177
2026-09-10 01:30:23,137845303241008,bike,down,fixed,26.81,309,1,False,down,0,244.5001,274.0669
2026-09-10 01:30:24,137845303240768,bike,down,fixed,12.83,337,2,False,down,0,258.5001,274.4688
2026-09-10 01:30:24,137845303243744,car,down,fixed,23.6,315,1,False,down,0,247.5001,274.6294
2026-09-10 01:30:25,137845303240144,truck,down,fixed,9.54,341,2,False,down,0,260.5001,275.2866
2026-09-10 01:30:25,137845303242544,bus,down,fixed,11.2,339,1,False,down,0,259.5001,275.3506
2026-09-10 01:30:25,137845303316496,truck,down,fixed,8.47,343,2,True,right,1,261.5001,276.1057
2026-09-10 01:30:26,137845303319952,truck,down,fixed,2.98,354,1,False,down,0,267.0001,276.3794
2026-09-10 01:30:26,137845303240384,car,down,fixed,5.23,353,2,False,down,0,266.5001,276.9273
2026-09-10 01:30:27,137845303318560,car,down,fixed,0,372,2,False,down,0,276.0001,278.0549
2026-09-10 01:30:28,137845303321488,truck,down,fixed,0,369,1,False,down,0,274.5024,278.2806
2026-09-10 01:30:29,137845304809552,bus,down,fixed,0,373,2,True,right,1,276.5001,279.8417
2026-09-10 01:30:30,137845303317792,bike,down,fixed,0,378,2,False,down,0,279.0001,281.0151
2026-09-10 01:30:31,137845303318464,bike,down,fixed,0,381,1,False,down,0,280.5011,281.9615
2026-09-10 01:30:33,137845303243696,truck,down,fixed,0,384,1,False,down,0,282.0001,283.9233
2026-09-10 01:30:34,137845303241008,car,down,fixed,0,387,2,False,down,0,283.5001,285.0177
2026-09-10 01:30:35,137845303243744,bus,down,fixed,0,388,0,False,down,0,284.0001,285.5135
2026-09-10 01:30:36,137845304809552,car,down,fixed,0,391,2,True,right,0,285.5001,287.0246
2026-09-10 01:30:39,137845303314048,car,down,fixed,0,396,0,False,down,0,288.0001,289.511
2026-09-10 01:30:40,137845303319376,car,down,fixed,0,398,0,True,left,0,289.0001,290.8614
2026-09-10 01:30:42,137845303317696,car,down,fixed,0,403,1,False,down,0,291.5017,293.0257
2026-09-10 01:30:50,137845302839440,bus,left,fixed,84.05,287,1,False,left,0,214.0003,300.17
2026-09-10 01:30:50,137845304810704,bus,left,fixed,82.05,288,0,False,left,0,216.0001,300.1702
2026-09-10 01:30:50,137845303246096,truck,left,fixed,77.71,290,2,False,left,0,220.0001,300.1854
2026-09-10 01:30:50,137845303240672,car,left,fixed,71.55,294,2,False,left,0,228.0001,301.0069
2026-09-10 01:30:50,137845303245232,bus,left,fixed,63.14,298,1,False,left,0,236.0001,301.0071
2026-09-10 01:30:51,137845303245040,truck,left,fixed,67.15,296,0,True,up,1,232.0001,301.1685
2026-09-10 01:30:51,137845347858624,truck,left,fixed,56.41,305,2,True,down,2,242.5001,301.748
2026-09-10 01:30:51,137845303243168,bus,left,fixed,53.14,312,1,False,left,0,246.0001,301.8449
2026-09-10 01:30:51,137845303241440,bus,left,fixed,56.28,306,0,True,up,0,243.0001,301.9721
2026-09-10 01:30:52,137845303240528,bike,left,fixed,44.33,332,2,True,down,1,256.0001,302.5537
2026-09-10 01:30:52,137845303242976,car,left,fixed,56.16,307,0,False,left,0,243.5001,302.9538
2026-09-10 01:30:52,137845303239712,truck,left,fixed,52.15,313,1,False,left,0,246.5001,303.115
2026-09-10 01:30:52,137845303321536,bike,left,fixed,34.88,351,2,True,down,2,265.5001,303.1481
2026-09-10 01:30:53,137845303246672,truck,left,fixed,54.09,308,0,True,up,2,244.0001,303.6926
2026-09-10 01:30:53,137845306339072,bus,left,fixed,26.4,366,2,True,down,1,273.0001,303.805
2026-09-10 01:30:53,137845303242784,truck,left,fixed,51.07,314,1,False,left,0,247.0001,303.9337
2026-09-10 01:30:54,137845304944224,truck,left,fixed,49.99,318,0,True,up,1,249.0001,304.5153
2026-09-10 01:30:54,137845303315536,truck,left,fixed,23.5,371,1,False,left,0,275.5001,304.772
2026-09-10 01:30:54,137845303246288,truck,left,fixed,20.76,377,2,False,left,0,278.5001,304.8045
2026-09-10 01:30:55,137845303245472,truck,left,fixed,46.02,326,0,False,left,0,253.0001,305.3686
2026-09-10 01:30:55,137845303245664,bike,left,fixed,18.35,386,1,False,left,0,283.0001,305.594
2026-09-10 01:30:55,137845303245184,bike,left,fixed,20.42,382,2,False,left,0,281.0001,305.6264
2026-09-10 01:30:55,137845303316688,car,left,fixed,14.13,393,1,False,left,0,286.5001,306.1394
2026-09-10 01:30:56,137845303245952,bike,left,fixed,34.06,355,0,False,left,0,267.5001,306.187
2026-09-10 01:30:56,137845303314528,bus,left,fixed,8.77,402,2,False,left,0,291.0001,306.1875
2026-09-10 01:30:56,137845303245856,bus,left,fixed,28.24,363,0,True,up,2,271.5001,306.731
2026-09-10 01:30:56,137845303318464,truck,left,fixed,9.41,399,1,False,left,0,289.5001,306.8912
2026-09-10 01:30:56,137845303316400,truck,left,fixed,0.74,417,2,False,left,0,298.5001,307.1495
2026-09-10 01:30:57,137845303316832,bike,left,fixed,9.06,406,1,False,left,0,293.0001,307.7103
2026-09-10 01:30:57,137845303244848,bike,left,fixed,29.48,365,0,True,up,2,272.5001,307.7414
2026-09-10 01:30:57,137845303319376,bus,left,fixed,0.72,419,2,False,left,0,299.5001,307.9672
2026-09-10 01:30:58,137845303243696,truck,left,fixed,4.75,408,1,False,left,0,294.0001,308.2879
2026-09-10 01:30:58,137845303315440,bus,left,fixed,25.0,370,0,False,left,0,275.0001,308.3023
2026-09-10 01:30:58,137845303240768,bus,left,fixed,0,421,2,False,left,0,300.5001,309.0081
2026-09-10 01:30:58,137845303313040,bike,left,fixed,0,435,1,False,left,0,307.5004,309.121
2026-09-10 01:30:59,137845303242928,truck,left,fixed,21.2,376,0,True,up,1,278.0001,309.3132
2026-09-10 01:30:59,137845303317168,bike,left,fixed,14.4,397,0,False,left,0,288.5021,310.1336
2026-09-10 01:31:00,137845303314480,truck,left,fixed,3.79,410,0,False,left,0,295.0001,310.6953
2026-09-10 01:31:01,137845303244320,bus,left,fixed,0.13,427,0,True,up,2,303.5016,311.5101
2026-09-10 01:31:01,137845303240576,truck,left,fixed,0,424,2,True,down,1,302.0001,312.0566
2026-09-10 01:31:02,137845303320720,bus,left,fixed,0,434,0,False,left,0,307.0001,313.1318
2026-09-10 01:31:04,137845306339072,car,left,fixed,0,441,0,True,up,1,310.5001,314.1601
2026-09-10 01:31:05,137845303241440,truck,left,fixed,0,446,1,False,left,0,313.0001,315.46
2026-09-10 01:31:05,137845303242784,car,left,fixed,0,448,0,True,up,1,314.0001,315.5256
2026-09-10 01:31:07,137845303246288,truck,left,fixed,0,450,0,True,up,0,315.0001,317.5805
2026-09-10 01:31:12,137845303242928,truck,left,fixed,0,461,2,True,down,1,320.5022,322.9713
2026-09-10 01:31:13,137845303315920,car,left,fixed,0,464,1,False,left,0,322.0001,323.8578
2026-09-10 01:31:19,137845303240288,car,up,fixed,79.12,316,0,True,left,0,248.0001,329.1544
2026-09-10 01:31:19,137845303243072,truck,up,fixed,86.49,300,2,True,right,1,240.0001,329.1707
2026-09-10 01:31:19,137845347857664,truck,up,fixed,72.47,328,1,False,up,0,254.0022,329.171
2026-09-10 01:31:19,137845303246816,truck,up,fixed,75.42,325,0,True,left,2,252.5001,329.9245
2026-09-10 01:31:19,137845303320528,car,up,fixed,66.55,344,1,False,up,0,262.0001,329.9894
2026-09-10 01:31:19,137845303243504,truck,up,fixed,83.0,310,2,False,up,0,245.0006,330.0054
2026-09-10 01:31:20,137845303320432,bus,up,fixed,62.16,352,1,False,up,0,266.0001,330.7276
2026-09-10 01:31:20,137845347826624,car,up,fixed,75.13,327,0,True,left,0,253.5001,330.7438
2026-09-10 01:31:20,137845303241296,bus,up,fixed,78.25,320,2,False,up,0,250.0001,330.8231
2026-09-10 01:31:21,137845303244224,car,up,fixed,74.4,329,0,True,left,2,254.5015,331.5321
2026-09-10 01:31:21,137845303244896,car,up,fixed,57.07,364,1,False,up,0,272.0001,331.6921
2026-09-10 01:31:21,137845303244512,bus,up,fixed,77.45,321,2,False,up,0,250.5009,331.7726
2026-09-10 01:31:22,137845304808592,bike,up,fixed,73.06,333,0,True,left,2,256.5001,332.271
2026-09-10 01:31:22,137845303244080,bike,up,fixed,56.07,367,1,False,up,0,273.5001,332.432
2026-09-10 01:31:22,137845314598960,car,up,fixed,71.5,335,0,False,up,0,257.5001,332.737
2026-09-10 01:31:22,137845303243984,truck,up,fixed,69.16,338,2,True,right,1,259.0001,332.7703
2026-09-10 01:31:22,137845303241008,bus,up,fixed,35.83,405,1,False,up,0,292.5001,332.9776
2026-09-10 01:31:23,137845303320144,car,up,fixed,69.14,340,0,False,up,0,260.0001,333.2999
2026-09-10 01:31:23,137845303246768,car,up,fixed,55.46,368,2,True,right,1,274.0001,333.5887
2026-09-10 01:31:23,137845303312896,bike,up,fixed,32.7,415,1,False,up,0,297.5019,333.9421
2026-09-10 01:31:23,137845303320672,bus,up,fixed,60.48,356,0,True,left,1,268.0001,334.0537
2026-09-10 01:31:24,137845303312992,bus,up,fixed,51.68,374,2,False,up,0,277.0001,334.3261
2026-09-10 01:31:24,137845303314816,truck,up,fixed,22.25,431,1,False,up,0,305.5001,334.566
2026-09-10 01:31:25,137845303313376,bus,up,fixed,44.52,389,2,False,up,0,284.5001,335.2867
2026-09-10 01:31:25,137845303320864,truck,up,fixed,59.04,357,0,True,left,2,268.5003,335.3672
2026-09-10 01:31:25,137845302839440,bike,up,fixed,21.6,438,1,False,up,0,309.0001,335.368
2026-09-10 01:31:25,137845303245232,car,up,fixed,19.84,440,1,False,up,0,310.0001,335.9448
2026-09-10 01:31:26,137845303244464,truck,up,fixed,48.62,379,0,True,left,1,279.5001,336.1846
2026-09-10 01:31:26,137845303316448,truck,up,fixed,41.15,394,2,True,right,1,287.0001,336.2812
2026-09-10 01:31:26,137845303245664,car,up,fixed,14.64,451,1,False,up,0,315.5001,336.668
2026-09-10 01:31:26,137845303314720,bus,up,fixed,39.3,400,0,True,left,1,290.0001,337.0691
2026-09-10 01:31:26,137845303314576,bike,up,fixed,43.42,395,2,False,up,0,287.5001,337.101
2026-09-10 01:31:27,137845303243696,bike,up,fixed,12.72,457,1,False,up,0,318.5001,337.4223
2026-09-10 01:31:27,137845306339072,bike,up,fixed,8.19,466,2,True,right,1,323.0001,337.6476
2026-09-10 01:31:27,137845303316880,bus,up,fixed,0.56,477,1,False,up,0,328.5001,337.9839
2026-09-10 01:31:27,137845303317552,truck,up,fixed,37.29,401,0,False,up,0,290.5002,338.143
2026-09-10 01:31:28,137845303242784,car,up,fixed,6.4,468,2,False,up,0,324.0001,338.2069
2026-09-10 01:31:28,137845303246288,bike,up,fixed,1.61,484,1,False,up,0,332.0001,338.9303
2026-09-10 01:31:28,137845304809552,bike,up,fixed,40.04,404,0,True,left,2,292.0001,339.0408
2026-09-10 01:31:29,137845303317792,bus,up,fixed,31.6,416,0,True,left,2,298.0001,339.6179
2026-09-10 01:31:29,137845303316832,truck,up,fixed,0,487,2,False,up,0,333.5001,340.1021
2026-09-10 01:31:30,137845303242592,car,up,fixed,29.97,423,0,True,left,1,301.5001,340.47
2026-09-10 01:31:30,137845303316160,car,up,fixed,0.98,488,2,False,up,0,334.0001,340.9217
2026-09-10 01:31:30,137845303245184,car,up,fixed,14.92,453,0,True,left,2,316.5001,341.1465
2026-09-10 01:31:31,137845303245472,bus,up,fixed,12.56,454,0,True,left,1,317.0016,341.8543
2026-09-10 01:31:32,137845303241440,bike,up,fixed,7.14,472,0,True,left,2,326.0001,342.6762
2026-09-10 01:31:33,137845303319280,bike,up,fixed,1.79,491,0,True,left,1,335.5001,343.2225
2026-09-10 01:31:34,137845377354112,bus,up,fixed,0,495,0,False,up,0,337.5001,344.3441
2026-09-10 01:31:47,137845303242640,bike,right,fixed,76.7,380,2,True,down,0,280.0001,358.1461
2026-09-10 01:31:48,137845303245808,car,right,fixed,91.43,347,0,False,right,0,263.5001,358.1619
2026-09-10 01:31:48,137845303320240,car,right,fixed,87.13,359,1,False,right,0,269.5001,358.162
2026-09-10 01:31:48,137845303243024,bus,right,fixed,74.66,385,2,True,down,1,282.5001,358.6576
2026-09-10 01:31:48,137845303242832,bus,right,fixed,79.66,375,1,False,right,0,277.5001,358.8036
2026-09-10 01:31:48,137845303244752,truck,right,fixed,89.65,349,0,True,up,0,264.5009,358.9175
2026-09-10 01:31:49,137845303243216,bike,right,fixed,71.65,392,2,True,down,0,286.0001,359.4814
2026-09-10 01:31:49,137845377473600,bus,right,fixed,75.66,383,1,False,right,0,281.5001,359.6462
2026-09-10 01:31:49,137845303320576,bike,right,fixed,87.88,360,0,True,up,0,270.0001,359.7266
2026-09-10 01:31:50,137845303314144,truck,right,fixed,61.49,411,2,True,down,1,295.5001,360.3022
2026-09-10 01:31:50,137845303320960,bike,right,fixed,87.38,361,0,True,up,2,270.5001,360.3182
2026-09-10 01:31:50,137845303243744,bike,right,fixed,63.37,409,1,False,right,0,294.5001,360.4622
2026-09-10 01:31:50,137845303319520,bike,right,fixed,86.74,362,0,True,up,2,271.0001,360.7673
2026-09-10 01:31:50,137845303241248,car,right,fixed,55.03,426,2,False,right,0,303.0001,361.1202
2026-09-10 01:31:51,137845303242544,bike,right,fixed,73.38,390,0,True,up,0,285.0019,361.329
2026-09-10 01:31:51,137845303319760,truck,right,fixed,61.0,412,1,False,right,0,296.0001,361.4412
2026-09-10 01:31:51,137845303316592,bike,right,fixed,61.89,413,0,False,right,0,296.5001,361.6996
2026-09-10 01:31:51,137845303242976,bike,right,fixed,46.6,444,2,True,down,1,312.0001,361.8598
2026-09-10 01:31:52,137845303317408,bike,right,fixed,59.72,418,1,False,right,0,299.0001,362.2455
2026-09-10 01:31:52,137845303239712,bus,right,fixed,44.08,447,0,False,right,0,313.5009,362.3255
2026-09-10 01:31:52,137845303313808,car,right,fixed,30.34,476,2,False,right,0,328.0001,362.4219
2026-09-10 01:31:52,137845303245952,truck,right,fixed,39.51,455,1,False,right,0,317.5002,362.8372
2026-09-10 01:31:52,137845303240576,bike,right,fixed,39.33,459,0,True,up,1,319.5001,363.1441
2026-09-10 01:31:53,137845303316112,truck,right,fixed,21.01,492,2,True,down,1,336.0001,363.1754
2026-09-10 01:31:53,137845303317168,bike,right,fixed,39.2,460,1,False,right,0,320.0001,363.6395
2026-09-10 01:31:53,137845303315104,car,right,fixed,31.85,473,0,True,up,1,326.5001,363.6397
2026-09-10 01:31:53,137845347826624,bike,right,fixed,22.29,494,2,False,right,0,337.0001,363.9949
2026-09-10 01:31:54,137845303317696,bus,right,fixed,33.5,469,1,False,right,0,324.5014,364.2189
2026-09-10 01:31:54,137845303318224,bus,right,fixed,30.24,474,0,True,up,1,327.0001,364.251
2026-09-10 01:31:54,137845303314384,car,right,fixed,24.02,489,0,False,right,0,334.5001,365.0686
2026-09-10 01:31:55,137845303315872,bus,right,fixed,32.69,470,1,False,right,0,325.0014,365.1643
2026-09-10 01:31:55,137845303318416,bus,right,fixed,21.15,493,0,True,up,1,336.5001,365.7737
2026-09-10 01:31:56,137845303313424,truck,right,fixed,28.01,478,1,False,right,0,329.0001,366.1754
2026-09-10 01:31:56,137845303246528,bike,right,fixed,29.82,481,1,False,right,0,330.5001,366.9953
2026-09-10 01:31:57,137845303243936,bike,right,fixed,21.99,497,1,False,right,0,338.5001,367.5403
2026-09-10 01:32:17,137845303319136,car,down,fixed,88.65,414,2,False,down,0,297.0001,387.1676
2026-09-10 01:32:17,137845303313520,bus,down,fixed,81.14,429,1,False,down,0,304.5008,387.1679
2026-09-10 01:32:17,137845303315968,truck,down,fixed,91.77,407,0,False,down,0,293.5001,387.1842
2026-09-10 01:32:17,137845303243792,bike,down,fixed,85.42,422,2,False,down,0,301.0001,387.6971
2026-09-10 01:32:17,137845303317264,truck,down,fixed,86.02,420,0,False,down,0,300.0001,388.017
2026-09-10 01:32:17,137845303317648,bike,down,fixed,80.45,432,2,False,down,0,306.0001,388.1136
2026-09-10 01:32:18,137845303240528,truck,down,fixed,78.02,436,1,False,down,0,308.0001,388.1616
2026-09-10 01:32:18,137845303243888,bus,down,fixed,75.18,442,2,True,right,0,311.0001,388.7887
2026-09-10 01:32:18,137845303240816,truck,down,fixed,83.51,425,0,True,left,2,302.5001,388.8361
2026-09-10 01:32:18,137845347858624,bike,down,fixed,78.11,437,1,False,down,0,308.5001,388.9818
2026-09-10 01:32:19,137845377234368,car,down,fixed,77.26,439,1,False,down,0,309.5001,389.5294
2026-09-10 01:32:19,137845303246336,bus,down,fixed,74.26,443,2,True,right,1,311.5001,389.6263
2026-09-10 01:32:19,137845303246000,truck,down,fixed,81.99,428,0,False,down,0,304.0001,389.6578
2026-09-10 01:32:20,137845303246672,truck,down,fixed,71.52,449,1,False,down,0,314.5001,390.3006
2026-09-10 01:32:20,137845303321248,bike,down,fixed,82.43,430,0,False,down,0,305.0001,390.4763
2026-09-10 01:32:20,137845303316064,bike,down,fixed,81.16,433,0,False,down,0,306.5001,391.0247
2026-09-10 01:32:20,137845304944224,truck,down,fixed,70.02,452,2,True,right,1,316.0001,391.0252
2026-09-10 01:32:20,137845303240768,bus,down,fixed,67.73,458,1,False,down,0,319.0001,391.1219
2026-09-10 01:32:21,137845303245040,truck,down,fixed,73.51,445,0,True,left,0,312.5001,391.6182
2026-09-10 01:32:21,137845303317600,bus,down,fixed,64.35,465,2,True,right,2,322.5001,391.8436
2026-09-10 01:32:21,137845303316544,car,down,fixed,66.51,462,1,False,down,0,321.0001,392.0841
2026-09-10 01:32:22,137845303240864,truck,down,fixed,68.02,456,0,True,left,1,318.0001,392.4519
2026-09-10 01:32:22,137845303316688,bus,down,fixed,63.45,467,1,False,down,0,323.5001,392.8043
2026-09-10 01:32:23,137845303244320,truck,down,fixed,64.5,463,0,True,left,2,321.5001,393.2728
2026-09-10 01:32:23,137845303240192,truck,down,fixed,56.5,479,1,False,down,0,329.5001,393.8168
2026-09-10 01:32:23,137845304808592,bus,down,fixed,49.16,496,0,True,left,0,338.0002,394.0911
2026-09-10 01:32:46,137845303246384,bike,left,fixed,84.53,480,2,True,down,0,330.0001,416.1706
2026-09-10 01:32:46,137845303314480,truck,left,fixed,88.23,471,1,False,left,0,325.5001,416.203
2026-09-10 01:32:46,137845303240960,truck,left,fixed,82.73,482,0,True,up,2,331.0003,416.2032
2026-09-10 01:32:46,137845303240288,bike,left,fixed,80.35,490,2,False,left,0,335.0001,416.541
2026-09-10 01:32:46,137845303314432,bike,left,fixed,88.09,475,1,False,left,0,327.5001,417.0089
2026-09-10 01:32:46,137845303245616,bus,left,fixed,82.07,483,0,False,left,0,331.5009,417.0091
2026-09-10 01:32:46,137845303314192,car,left,fixed,75.65,499,2,True,down,1,339.5001,417.0255
2026-09-10 01:32:47,137845303245568,bus,left,fixed,82.02,486,1,False,left,0,333.0001,417.573
2026-09-10 01:32:47,137845303245904,bus,left,fixed,81.28,485,0,False,left,0,332.5001,417.9901
2026-09-10 01:32:48,137845347857664,car,left,fixed,77.05,498,1,False,left,0,339.0001,418.5501
